 ,Value
1,3651.508
2,3598.531
3,3527.802
4,3589.644
5,3572.334
6,3516.728
7,3552.388
8,3611.786
9,3602.026
10,3672.922
11,3672.197
12,3803.471
13,3838.242
14,3775.530
15,3718.727
16,3759.690
17,3732.459
18,3625.975
19,3611.648
20,3728.224
21,3722.770
22,3691.035
23,3724.980
24,3639.331
25,3688.298
26,3640.162
27,3649.237
28,3651.424
29,3683.304
30,3629.748
31,3671.824
32,3679.860
33,3595.207
34,3621.315
35,3651.162
36,3637.528
37,3537.245
38,3589.927
39,3511.516
40,3530.539
41,3548.907
42,3504.616
43,3570.547
44,3488.317
45,3510.318
46,3506.442
47,3529.923
48,3483.995
49,3512.933
50,3437.100
51,3445.958
52,3481.944
53,3476.635
54,3505.504
55,3563.413
56,3506.889
57,3422.217
58,3440.322
59,3474.698
60,3417.671
61,3452.918
62,3505.566
63,3420.596
64,3440.488
65,3477.975
66,3500.317
67,3532.237
68,3418.203
69,3525.618
70,3541.576
71,3480.582
72,3519.176
73,3532.104
74,3488.108
75,3550.738
76,3442.964
77,3456.623
78,3448.530
79,3529.875
80,3486.355
81,3463.784
82,3529.228
83,3461.528
84,3462.316
85,3525.073
86,3423.106
87,3408.230
88,3486.540
89,3452.749
90,3419.176
91,3476.908
92,3444.269
93,3443.537
94,3492.194
95,3491.439
96,3497.801
97,3568.320
98,3531.209
99,3556.584
100,3562.347
101,3491.430
102,3525.271
103,3518.620
104,3444.658
105,3469.433
106,3534.966
107,3557.389
108,3556.166
109,3535.395
110,3501.311
111,3523.667
112,3498.555
113,3519.375
114,3444.432
115,3465.657
116,3479.780
117,3445.972
118,3461.138
119,3445.123
120,3435.433
121,3462.666
122,3465.679
123,3463.438
124,3517.047
125,3589.858
126,3554.211
127,3513.171
128,3505.119
129,3552.676
130,3557.399
131,3595.436
132,3521.510
