 ,Value
1,3603.861
2,3510.307
3,3534.694
4,3551.000
5,3522.203
6,3594.270
7,3541.810
8,3486.136
9,3579.385
10,3595.289
11,3481.567
12,3484.738
13,3445.844
14,3486.490
15,3460.404
16,3464.579
17,3455.387
18,3483.209
19,3488.768
20,3449.321
21,3388.287
22,3465.915
23,3473.835
24,3452.849
25,3450.780
26,3474.412
27,3475.069
28,3516.660
29,3499.405
30,3475.224
31,3499.035
32,3423.445
33,3415.678
34,3433.314
35,3426.225
36,3454.745
37,3382.923
38,3477.095
39,3504.153
40,3460.931
41,3425.762
42,3427.489
43,3387.035
44,3503.280
45,3413.388
46,3458.527
47,3456.318
48,3447.403
49,3432.397
50,3445.291
51,3479.234
52,3406.484
53,3448.780
54,3464.578
55,3463.071
56,3455.018
57,3475.597
58,3450.893
59,3471.004
60,3543.471
61,3424.050
62,3492.120
63,3487.681
64,3465.836
65,3477.281
66,3461.561
67,3427.464
68,3463.291
69,3541.066
70,3444.790
71,3430.300
72,3454.246
73,3416.503
74,3457.513
75,3492.494
76,3461.318
77,3469.372
78,3463.091
79,3496.990
80,3409.590
81,3538.076
82,3510.058
83,3428.576
84,3504.855
85,3537.776
86,3509.659
87,3522.229
88,3458.898
89,3528.253
90,3485.066
91,3532.365
92,3497.952
93,3492.745
94,3528.813
95,3564.012
96,3486.154
97,3485.433
98,3499.264
99,3509.455
100,3448.715
101,3479.934
102,3475.087
103,3534.176
