X	Y
295.167	350.500
294.586	351.317
294.006	352.135
293.426	352.952
292.845	353.770
292.265	354.587
291.686	355.405
291.106	356.223
290.527	357.041
289.948	357.860
289.370	358.679
288.792	359.498
288.215	360.317
287.638	361.137
287.062	361.958
286.486	362.778
285.911	363.600
285.337	364.421
284.764	365.244
284.191	366.067
283.620	366.890
283.049	367.714
282.480	368.539
281.911	369.365
281.344	370.192
280.778	371.019
280.213	371.847
279.649	372.676
279.087	373.506
278.526	374.337
277.967	375.169
277.409	376.002
276.853	376.836
276.299	377.671
275.746	378.508
275.195	379.345
274.646	380.184
274.100	381.024
273.555	381.865
273.012	382.708
272.471	383.553
271.933	384.398
271.397	385.245
270.864	386.094
270.333	386.945
269.805	387.797
269.280	388.650
268.757	389.506
268.238	390.363
267.721	391.223
267.208	392.084
266.698	392.947
266.191	393.812
265.688	394.679
265.189	395.548
264.694	396.420
264.202	397.293
263.715	398.169
263.232	399.048
262.753	399.929
262.279	400.812
261.809	401.697
261.344	402.585
260.884	403.476
260.428	404.369
259.978	405.264
259.532	406.162
259.091	407.062
258.655	407.965
258.224	408.870
257.798	409.778
257.377	410.688
256.962	411.600
256.551	412.515
256.146	413.432
255.747	414.351
255.353	415.273
254.964	416.197
254.581	417.123
254.203	418.052
253.831	418.983
253.465	419.916
253.104	420.851
252.749	421.789
252.400	422.728
252.057	423.670
251.719	424.614
251.387	425.560
251.061	426.508
250.741	427.458
250.426	428.410
250.118	429.363
249.816	430.319
249.519	431.277
249.228	432.236
248.943	433.197
248.664	434.160
248.391	435.125
248.124	436.091
247.862	437.059
247.607	438.028
247.357	438.999
247.112	439.971
246.873	440.944
246.640	441.919
246.411	442.895
246.188	443.873
245.969	444.851
245.755	445.830
245.546	446.811
245.341	447.792
245.141	448.774
244.944	449.757
244.751	450.741
244.562	451.725
244.377	452.711
244.195	453.696
244.016	454.683
243.841	455.670
243.668	456.657
243.498	457.645
243.331	458.634
243.166	459.622
243.004	460.612
242.843	461.601
242.685	462.591
242.528	463.581
242.373	464.572
242.219	465.562
242.066	466.553
241.915	467.544
241.764	468.535
241.614	469.526
241.465	470.517
241.316	471.509
241.167	472.500
