 ,Value
1,3721.405
2,3746.618
3,3723.138
4,3647.291
5,3699.224
6,3631.017
7,3578.005
8,3589.417
9,3614.405
10,3552.153
11,3572.880
12,3532.031
13,3550.459
14,3627.196
15,3614.743
16,3664.213
17,3589.859
18,3591.758
19,3544.224
20,3533.515
21,3617.367
22,3606.515
23,3551.010
24,3558.099
25,3529.727
26,3514.396
27,3549.107
28,3569.434
29,3625.446
30,3521.968
31,3559.348
32,3613.534
33,3606.933
34,3583.858
35,3501.469
36,3492.386
37,3579.444
38,3529.638
39,3566.901
40,3581.664
41,3638.879
42,3609.408
43,3633.616
44,3660.875
45,3628.792
46,3555.384
47,3555.376
48,3572.564
49,3593.442
50,3584.283
51,3645.660
52,3734.568
53,3681.163
54,3613.035
55,3521.556
56,3543.808
57,3603.807
58,3548.605
59,3520.547
60,3613.154
61,3638.226
62,3512.971
63,3572.125
64,3537.074
65,3546.729
66,3542.575
67,3545.907
68,3534.426
69,3489.181
70,3493.548
71,3568.103
72,3541.731
73,3544.862
74,3505.672
75,3482.726
76,3500.411
77,3486.978
78,3531.985
79,3439.692
80,3504.599
81,3453.211
82,3513.835
83,3414.926
84,3416.643
85,3433.530
86,3477.360
87,3484.586
88,3485.841
89,3517.785
90,3471.489
91,3496.759
92,3441.928
93,3461.709
94,3489.121
95,3469.067
96,3463.663
97,3501.551
98,3505.420
99,3480.241
100,3484.257
101,3460.560
102,3462.027
103,3443.274
104,3453.053
105,3447.205
106,3477.948
107,3434.578
108,3462.534
109,3558.988
110,3527.388
111,3486.196
112,3476.216
113,3516.421
114,3531.655
115,3592.870
116,3611.792
117,3685.407
118,3609.590
119,3518.422
120,3532.986
121,3450.617
122,3550.384
123,3486.957
124,3573.937
125,3557.321
126,3528.889
127,3502.489
128,3480.464
129,3491.490
130,3540.307
131,3550.308
132,3511.466
133,3509.298
134,3520.616
135,3505.271
