 ,Value
1,3744.651
2,3610.553
3,3634.811
4,3701.985
5,3695.993
6,3531.359
7,3625.774
8,3653.729
9,3530.714
10,3554.655
11,3618.808
12,3723.767
13,3682.623
14,3637.327
15,3623.310
16,3665.820
17,3689.996
18,3680.288
19,3631.179
20,3663.654
21,3596.203
22,3682.285
23,3718.105
24,3675.753
25,3751.098
26,3701.894
27,3645.422
28,3623.886
29,3636.669
30,3531.076
31,3572.244
32,3629.362
33,3560.002
34,3524.770
35,3582.917
36,3658.623
37,3625.853
38,3616.608
39,3596.267
40,3682.100
41,3555.137
42,3633.249
43,3583.669
44,3666.389
45,3724.952
46,3773.329
47,3679.974
48,3676.266
49,3698.205
50,3595.768
51,3494.270
52,3615.754
53,3590.073
54,3526.587
55,3520.268
56,3564.266
57,3542.071
58,3550.796
59,3529.585
60,3488.248
61,3484.091
62,3455.718
63,3607.871
64,3570.159
65,3469.981
66,3575.741
67,3516.328
68,3487.757
69,3483.287
70,3473.644
71,3490.901
72,3513.148
73,3540.457
74,3434.115
75,3544.191
76,3520.404
77,3471.045
78,3469.637
79,3476.885
80,3500.168
81,3442.430
82,3449.255
83,3431.950
84,3515.492
85,3504.625
86,3483.760
87,3537.801
88,3547.281
89,3536.305
90,3537.229
91,3543.736
92,3526.431
93,3498.766
94,3541.492
95,3569.878
96,3509.158
97,3485.774
98,3502.987
99,3458.165
100,3472.718
101,3519.919
102,3493.062
103,3483.657
104,3498.888
105,3470.992
106,3483.101
107,3509.610
108,3539.720
109,3485.511
110,3560.528
111,3535.745
112,3551.441
113,3624.914
114,3580.628
115,3560.499
116,3604.078
117,3539.044
118,3560.537
119,3540.863
120,3538.226
121,3494.550
122,3502.932
123,3555.373
124,3529.990
125,3532.877
126,3553.941
127,3477.222
128,3541.923
129,3495.368
130,3529.175
131,3565.023
132,3517.906
133,3504.726
134,3520.985
