 ,Value
1,3464.324
2,3452.608
3,3411.228
4,3447.493
5,3484.704
6,3488.720
7,3457.961
8,3472.930
9,3503.057
10,3456.648
11,3452.905
12,3468.505
13,3436.014
14,3457.994
15,3497.009
16,3484.963
17,3467.866
18,3489.611
19,3498.925
20,3462.415
21,3463.276
22,3491.904
23,3496.688
24,3563.002
25,3500.248
26,3472.259
27,3503.285
28,3486.680
29,3468.692
30,3461.917
31,3439.087
32,3450.452
33,3466.399
34,3493.433
35,3455.927
36,3435.524
37,3470.218
38,3465.552
39,3514.718
40,3513.288
41,3501.478
42,3430.138
43,3528.095
44,3526.556
45,3450.446
46,3469.894
47,3505.163
48,3469.703
49,3453.504
50,3410.827
51,3444.226
52,3426.005
53,3428.324
54,3484.500
55,3454.132
56,3477.127
57,3454.492
58,3460.769
59,3465.466
60,3495.458
61,3441.102
62,3469.159
63,3520.345
64,3503.242
65,3468.857
66,3492.955
67,3441.884
68,3453.974
69,3450.342
70,3423.874
71,3426.574
72,3467.073
73,3364.793
74,3412.868
75,3459.987
76,3514.778
77,3501.126
78,3448.044
79,3431.159
80,3444.352
81,3455.440
82,3400.433
83,3425.855
84,3449.018
85,3441.975
86,3476.466
87,3463.169
88,3499.697
89,3445.107
90,3427.313
91,3476.435
92,3533.423
93,3454.065
94,3448.588
95,3407.201
96,3453.314
97,3450.725
98,3432.139
99,3504.607
100,3424.209
101,3474.545
102,3416.164
103,3454.641
