 ,Value
1,3570.913
2,3498.963
3,3533.928
4,3589.469
5,3573.678
6,3545.390
7,3534.172
8,3583.721
9,3539.255
10,3587.805
11,3549.637
12,3507.474
13,3576.100
14,3560.046
15,3651.544
16,3696.121
17,3622.520
18,3666.330
19,3688.453
20,3606.510
21,3580.300
22,3635.396
23,3744.036
24,3776.517
25,3702.159
26,3651.579
27,3643.741
28,3793.075
29,3728.756
30,3714.039
31,3613.807
32,3530.813
33,3603.285
34,3624.213
35,3592.812
36,3542.467
37,3592.629
38,3625.567
39,3589.838
40,3585.501
41,3630.746
42,3587.843
43,3504.609
44,3521.217
45,3488.364
46,3449.714
47,3526.478
48,3438.830
49,3496.004
50,3571.716
51,3537.868
52,3510.913
53,3520.389
54,3568.776
55,3601.357
56,3486.242
57,3459.053
58,3591.014
59,3510.229
60,3593.174
61,3617.893
62,3573.202
63,3544.247
64,3573.609
65,3584.629
66,3567.002
67,3582.368
68,3575.090
69,3489.200
70,3575.813
71,3581.966
72,3543.127
73,3602.441
74,3612.642
75,3632.701
76,3705.106
77,3665.288
78,3650.398
79,3607.819
80,3619.184
81,3650.437
82,3588.284
83,3517.750
84,3540.524
85,3517.149
86,3548.031
87,3562.760
88,3507.163
89,3507.930
90,3546.183
91,3547.636
92,3567.738
93,3491.249
94,3493.961
95,3482.172
96,3471.775
97,3466.533
98,3469.531
99,3459.069
100,3452.710
101,3522.461
102,3563.478
103,3474.683
104,3464.216
105,3511.145
106,3589.303
107,3614.618
108,3586.238
109,3714.911
110,3744.405
111,3690.967
112,3690.482
113,3698.846
114,3750.622
115,3791.844
116,3665.555
117,3565.084
118,3568.251
119,3560.382
120,3585.968
121,3602.667
122,3628.057
123,3560.756
