 ,Value
1,3382.573
2,3440.768
3,3446.369
4,3493.535
5,3499.789
6,3464.291
7,3488.392
8,3486.664
9,3500.930
10,3517.555
11,3556.485
12,3529.597
13,3577.052
14,3511.522
15,3541.785
16,3507.336
17,3492.395
18,3521.577
19,3487.964
20,3473.237
21,3450.328
22,3430.413
23,3460.782
24,3418.158
25,3429.445
26,3482.848
27,3440.492
28,3437.918
29,3381.779
30,3407.102
31,3418.154
32,3392.171
33,3430.069
34,3410.477
35,3470.753
36,3445.996
37,3427.560
38,3460.693
39,3513.812
40,3426.161
41,3453.918
42,3509.174
43,3553.670
44,3476.274
45,3478.341
46,3497.248
47,3467.643
48,3600.613
49,3558.546
50,3472.850
51,3461.093
52,3481.644
53,3429.097
54,3456.983
55,3485.063
56,3537.196
57,3525.221
58,3464.438
59,3500.445
60,3467.030
61,3422.067
62,3426.854
63,3493.524
64,3430.174
65,3413.484
66,3446.860
67,3422.334
68,3410.544
69,3421.693
70,3413.283
71,3457.904
72,3458.075
73,3427.038
74,3462.044
75,3472.841
76,3514.996
77,3507.242
78,3464.526
79,3499.766
80,3481.729
81,3466.293
82,3497.562
83,3451.206
84,3491.100
85,3491.716
86,3566.251
87,3536.697
88,3537.648
89,3554.817
90,3542.854
91,3522.638
92,3462.032
93,3441.286
94,3485.021
95,3546.251
96,3497.961
97,3552.936
98,3491.234
99,3499.747
100,3487.021
101,3438.289
102,3399.239
103,3435.546
