 ,Value
1,3657.155
2,3597.906
3,3729.715
4,3633.351
5,3704.824
6,3720.695
7,3630.727
8,3573.633
9,3529.513
10,3566.941
11,3521.430
12,3541.993
13,3538.507
14,3584.854
15,3658.467
16,3561.420
17,3592.719
18,3603.184
19,3547.455
20,3559.120
21,3537.862
22,3558.037
23,3496.143
24,3521.524
25,3537.087
26,3487.864
27,3471.158
28,3428.568
29,3437.868
30,3521.851
31,3557.261
32,3569.238
33,3507.521
34,3461.649
35,3512.333
36,3595.660
37,3598.228
38,3583.547
39,3537.888
40,3598.990
41,3599.393
42,3596.607
43,3623.248
44,3493.674
45,3478.409
46,3555.542
47,3565.486
48,3598.375
49,3551.354
50,3622.745
51,3709.960
52,3724.250
53,3696.482
54,3612.403
55,3597.968
56,3637.763
57,3603.749
58,3577.016
59,3601.312
60,3546.771
61,3528.507
62,3568.686
63,3568.604
64,3525.278
65,3535.809
66,3502.021
67,3463.088
68,3511.012
69,3536.924
70,3522.137
71,3470.816
72,3500.859
73,3452.371
74,3483.211
75,3488.639
76,3497.952
77,3479.773
78,3512.626
79,3458.608
80,3462.442
81,3456.521
82,3447.159
83,3412.028
84,3433.802
85,3483.282
86,3481.254
87,3530.951
88,3511.203
89,3540.831
90,3474.562
91,3425.400
92,3434.723
93,3519.950
94,3499.322
95,3448.594
96,3495.764
97,3422.949
98,3441.837
99,3458.730
100,3425.281
101,3456.423
102,3424.303
103,3394.644
104,3415.502
105,3464.732
106,3431.663
107,3468.782
108,3448.221
109,3505.815
110,3477.285
111,3463.616
112,3474.262
113,3480.578
114,3600.138
115,3664.387
116,3603.586
117,3620.394
118,3574.922
119,3504.768
120,3577.054
121,3479.044
122,3451.638
123,3517.835
124,3513.706
125,3494.641
126,3504.440
127,3448.325
128,3526.167
129,3491.568
130,3502.203
131,3538.099
132,3518.828
133,3479.013
134,3476.069
135,3416.764
