X	Y
291.167	350.500
290.598	351.327
290.030	352.154
289.462	352.981
288.895	353.808
288.327	354.636
287.761	355.463
287.194	356.292
286.629	357.120
286.064	357.950
285.501	358.780
284.938	359.610
284.376	360.442
283.816	361.274
283.257	362.107
282.699	362.941
282.143	363.776
281.589	364.612
281.036	365.450
280.485	366.288
279.936	367.128
279.389	367.969
278.844	368.811
278.301	369.655
277.760	370.500
277.222	371.347
276.686	372.195
276.153	373.045
275.622	373.896
275.094	374.749
274.569	375.604
274.047	376.461
273.528	377.319
273.012	378.180
272.499	379.042
271.989	379.906
271.482	380.772
270.979	381.640
270.479	382.510
269.983	383.382
269.490	384.256
269.001	385.132
268.516	386.010
268.035	386.890
267.557	387.772
267.083	388.657
266.613	389.543
266.147	390.432
265.686	391.322
265.227	392.215
264.773	393.110
264.323	394.006
263.876	394.904
263.433	395.805
262.994	396.707
262.559	397.611
262.127	398.516
261.699	399.424
261.275	400.333
260.854	401.244
260.437	402.156
260.024	403.071
259.615	403.987
259.209	404.904
258.807	405.824
258.409	406.744
258.015	407.667
257.624	408.591
257.237	409.517
256.854	410.444
256.474	411.373
256.099	412.303
255.727	413.235
255.359	414.168
254.995	415.103
254.635	416.040
254.279	416.978
253.927	417.917
253.580	418.858
253.236	419.801
252.896	420.745
252.560	421.690
252.229	422.637
251.902	423.586
251.579	424.536
251.261	425.487
250.947	426.440
250.638	427.395
250.333	428.351
250.033	429.308
249.738	430.267
249.448	431.227
249.163	432.189
248.883	433.152
248.608	434.117
248.338	435.084
248.074	436.051
247.814	437.021
247.561	437.991
247.312	438.963
247.068	439.937
246.830	440.911
246.596	441.887
246.368	442.864
246.144	443.842
245.925	444.821
245.710	445.801
245.500	446.782
245.295	447.764
245.093	448.747
244.896	449.731
244.703	450.715
244.514	451.700
244.329	452.686
244.147	453.673
243.969	454.660
243.794	455.648
243.623	456.637
243.454	457.626
243.288	458.615
243.125	459.605
242.965	460.596
242.807	461.586
242.650	462.578
242.496	463.569
242.344	464.561
242.193	465.552
242.044	466.545
241.896	467.537
241.749	468.529
241.603	469.522
241.457	470.515
241.312	471.507
241.167	472.500
