 ,Value
1,3913.831
2,3831.843
3,3753.293
4,3805.661
5,3803.664
6,3740.699
7,3676.697
8,3594.336
9,3680.267
10,3743.895
11,3623.141
12,3526.049
13,3514.409
14,3552.543
15,3537.464
16,3579.389
17,3577.455
18,3573.475
19,3561.146
20,3613.188
21,3609.754
22,3505.242
23,3540.404
24,3561.076
25,3552.048
26,3674.255
27,3888.348
28,3833.070
29,3883.934
30,3850.626
31,3705.549
32,3561.209
33,3607.183
34,3608.416
35,3560.053
36,3489.400
37,3482.281
38,3596.409
39,3564.291
40,3551.275
41,3484.727
42,3463.278
43,3472.735
44,3527.941
45,3535.561
46,3496.159
47,3514.079
48,3521.148
49,3491.416
50,3498.821
51,3517.447
52,3510.817
53,3520.879
54,3498.657
55,3490.659
56,3519.852
57,3445.049
58,3446.800
59,3489.017
60,3533.471
61,3454.643
62,3440.769
63,3450.234
64,3455.929
65,3463.320
66,3482.990
67,3481.137
68,3463.668
69,3472.384
70,3498.957
71,3525.862
72,3517.911
73,3468.459
74,3467.133
75,3492.935
76,3517.164
77,3459.751
78,3540.399
79,3528.823
80,3583.516
81,3498.130
82,3488.839
83,3491.354
84,3531.284
85,3488.957
86,3524.136
87,3443.823
88,3466.576
89,3443.762
90,3490.721
91,3484.229
92,3458.819
93,3539.000
94,3457.290
95,3517.456
96,3488.165
97,3520.242
98,3479.804
99,3483.229
100,3518.873
101,3552.946
102,3460.576
103,3510.905
104,3432.929
105,3463.460
106,3476.637
107,3481.088
108,3496.836
109,3473.580
110,3483.999
111,3415.482
112,3466.017
113,3457.199
114,3441.986
115,3486.719
116,3481.480
117,3477.459
118,3516.967
119,3569.231
120,3581.392
121,3591.158
122,3604.837
123,3566.892
124,3547.266
125,3541.875
126,3524.427
127,3491.948
128,3474.785
129,3506.038
130,3487.327
131,3500.970
132,3482.651
133,3467.210
134,3513.307
135,3502.212
