 ,Value
1,3623.097
2,3635.673
3,3545.317
4,3528.042
5,3499.979
6,3479.789
7,3428.029
8,3402.147
9,3538.172
10,3552.358
11,3564.054
12,3514.853
13,3498.378
14,3515.746
15,3523.587
16,3488.490
17,3500.552
18,3572.022
19,3547.087
20,3501.484
21,3442.337
22,3510.093
23,3484.281
24,3440.180
25,3474.922
26,3485.625
27,3483.341
28,3462.763
29,3493.386
30,3492.105
31,3468.013
32,3442.699
33,3466.146
34,3505.050
35,3508.490
36,3596.201
37,3537.297
38,3618.455
39,3567.778
40,3481.999
41,3479.807
42,3476.223
43,3505.775
44,3493.428
45,3598.857
46,3577.127
47,3712.636
48,3669.022
49,3689.675
50,3591.549
51,3508.485
52,3476.147
53,3471.405
54,3446.235
55,3412.805
56,3501.808
57,3511.483
58,3489.879
59,3492.040
60,3477.493
61,3428.448
62,3449.718
63,3395.421
64,3416.527
65,3424.939
66,3393.548
67,3453.924
68,3415.405
69,3394.689
70,3377.854
71,3308.123
72,3410.348
73,3443.207
74,3466.140
75,3444.957
76,3490.048
77,3445.609
78,3460.926
79,3465.748
80,3444.345
81,3395.915
82,3429.831
83,3384.948
84,3375.217
85,3383.549
86,3459.333
87,3486.863
88,3477.092
89,3532.497
90,3481.716
91,3519.848
92,3472.089
93,3454.776
94,3475.078
95,3416.620
96,3448.313
97,3423.793
98,3409.771
99,3408.575
100,3446.660
101,3425.841
102,3407.341
103,3506.897
104,3425.199
105,3456.055
106,3490.011
107,3485.996
108,3490.408
109,3484.244
110,3500.656
111,3550.021
112,3597.387
113,3618.275
114,3537.963
115,3599.228
116,3555.932
117,3591.495
118,3581.982
119,3582.427
120,3559.586
121,3538.510
122,3538.080
123,3548.729
124,3560.176
125,3471.676
126,3469.278
127,3496.160
128,3510.816
129,3491.963
130,3426.944
131,3379.672
