 ,Value
1,3394.275
2,3470.299
3,3479.828
4,3441.470
5,3443.094
6,3431.240
7,3444.329
8,3418.432
9,3460.896
10,3467.889
11,3460.863
12,3462.879
13,3501.625
14,3428.211
15,3432.869
16,3473.800
17,3502.438
18,3454.924
19,3439.913
20,3450.805
21,3468.608
22,3439.878
23,3396.192
24,3442.838
25,3433.623
26,3426.200
27,3438.838
28,3374.324
29,3426.010
30,3442.087
31,3430.709
32,3475.018
33,3429.180
34,3433.461
35,3468.626
36,3458.860
37,3429.555
38,3436.050
39,3372.373
40,3449.214
41,3436.082
42,3490.347
43,3464.560
44,3442.805
45,3462.943
46,3455.894
47,3397.079
48,3353.210
49,3421.299
50,3425.209
51,3474.737
52,3424.761
53,3422.857
54,3435.145
55,3445.847
56,3498.028
57,3451.061
58,3456.602
59,3451.064
60,3496.888
61,3382.036
62,3439.403
63,3436.199
64,3400.529
65,3440.080
66,3425.578
67,3473.341
68,3439.860
69,3402.795
70,3425.003
71,3513.831
72,3418.132
73,3410.632
74,3434.068
75,3469.975
76,3424.762
77,3378.003
78,3378.249
79,3447.906
80,3540.010
81,3484.004
82,3477.965
83,3411.541
84,3484.649
85,3469.262
86,3466.596
87,3492.982
88,3464.874
89,3454.065
90,3439.938
91,3413.712
92,3448.865
93,3426.742
94,3397.035
95,3433.724
96,3405.498
97,3407.720
98,3348.375
99,3405.849
100,3389.134
101,3336.381
102,3343.923
103,3415.269
