X	Y
288.500	350.500
288.066	351.402
287.631	352.305
287.197	353.207
286.763	354.109
286.329	355.012
285.895	355.914
285.461	356.817
285.027	357.720
284.594	358.622
284.161	359.525
283.728	360.428
283.295	361.332
282.863	362.235
282.431	363.138
282.000	364.042
281.569	364.946
281.138	365.850
280.708	366.755
280.279	367.659
279.850	368.564
279.421	369.469
278.993	370.375
278.566	371.280
278.139	372.186
277.713	373.093
277.288	373.999
276.863	374.906
276.439	375.813
276.016	376.721
275.594	377.629
275.172	378.537
274.752	379.446
274.332	380.355
273.913	381.265
273.495	382.175
273.078	383.085
272.662	383.996
272.247	384.908
271.833	385.820
271.420	386.732
271.008	387.645
270.597	388.558
270.187	389.471
269.778	390.386
269.371	391.300
268.964	392.216
268.559	393.131
268.155	394.048
267.752	394.965
267.351	395.882
266.950	396.800
266.551	397.719
266.154	398.638
265.757	399.557
265.362	400.477
264.969	401.398
264.577	402.320
264.186	403.242
263.796	404.164
263.408	405.087
263.021	406.011
262.636	406.935
262.251	407.860
261.868	408.785
261.486	409.711
261.105	410.637
260.725	411.564
260.346	412.491
259.968	413.418
259.591	414.346
259.216	415.274
258.841	416.203
258.466	417.131
258.093	418.061
257.721	418.990
257.349	419.920
256.978	420.850
256.608	421.781
256.239	422.712
255.870	423.643
255.502	424.574
255.135	425.506
254.768	426.438
254.402	427.370
254.036	428.302
253.671	429.235
253.307	430.167
252.943	431.100
252.579	432.033
252.216	432.967
251.853	433.900
251.491	434.834
251.129	435.767
250.767	436.701
250.405	437.635
250.044	438.569
249.683	439.503
249.322	440.437
248.961	441.371
248.600	442.305
248.239	443.239
247.878	444.173
247.517	445.108
247.156	446.042
246.794	446.975
246.433	447.909
246.071	448.843
245.708	449.776
245.345	450.710
244.981	451.643
244.616	452.575
244.251	453.508
243.885	454.440
243.518	455.372
243.150	456.303
242.781	457.234
242.412	458.165
242.042	459.095
241.671	460.026
241.299	460.955
240.926	461.885
240.553	462.814
240.178	463.743
239.804	464.672
239.428	465.600
239.052	466.528
238.676	467.456
238.299	468.384
237.922	469.312
237.544	470.239
237.167	471.167
