X	Y
293.167	351.833
292.656	352.696
292.146	353.558
291.636	354.421
291.125	355.284
290.615	356.146
290.105	357.009
289.595	357.872
289.086	358.735
288.576	359.598
288.067	360.462
287.559	361.325
287.050	362.189
286.542	363.053
286.034	363.917
285.527	364.781
285.020	365.646
284.514	366.511
284.008	367.376
283.503	368.242
282.998	369.107
282.494	369.974
281.990	370.840
281.487	371.707
280.985	372.575
280.483	373.442
279.983	374.311
279.483	375.179
278.984	376.048
278.485	376.918
277.988	377.788
277.491	378.659
276.996	379.530
276.501	380.401
276.008	381.274
275.515	382.147
275.023	383.020
274.533	383.894
274.044	384.769
273.555	385.644
273.068	386.520
272.583	387.397
272.098	388.274
271.615	389.152
271.133	390.031
270.652	390.910
270.173	391.791
269.695	392.672
269.219	393.554
268.744	394.436
268.271	395.320
267.799	396.204
267.329	397.089
266.860	397.975
266.393	398.862
265.928	399.749
265.464	400.638
265.003	401.527
264.542	402.418
264.084	403.309
263.628	404.201
263.173	405.095
262.720	405.989
262.269	406.884
261.820	407.780
261.372	408.677
260.927	409.574
260.483	410.473
260.041	411.373
259.601	412.273
259.163	413.174
258.726	414.077
258.292	414.980
257.859	415.884
257.428	416.789
256.999	417.694
256.572	418.601
256.147	419.509
255.724	420.417
255.303	421.327
254.884	422.237
254.466	423.148
254.051	424.061
253.638	424.974
253.227	425.888
252.819	426.803
252.412	427.719
252.008	428.636
251.605	429.554
251.206	430.473
250.808	431.393
250.413	432.315
250.021	433.237
249.630	434.160
249.243	435.084
248.858	436.010
248.476	436.936
248.097	437.864
247.721	438.793
247.347	439.723
246.977	440.654
246.610	441.587
246.246	442.521
245.886	443.456
245.530	444.393
245.177	445.331
244.828	446.271
244.484	447.212
244.143	448.155
243.808	449.099
243.476	450.045
243.149	450.992
242.827	451.941
242.509	452.892
242.195	453.844
241.886	454.797
241.581	455.752
241.281	456.708
240.985	457.665
240.692	458.624
240.404	459.584
240.120	460.545
239.839	461.507
239.561	462.470
239.287	463.434
239.015	464.399
238.746	465.364
238.480	466.330
238.215	467.297
237.951	468.264
237.689	469.231
237.428	470.199
237.167	471.167
