 ,Value
1,3520.075
2,3458.346
3,3453.885
4,3459.333
5,3495.581
6,3530.887
7,3496.888
8,3487.968
9,3475.104
10,3511.769
11,3512.704
12,3493.035
13,3515.259
14,3509.073
15,3511.666
16,3540.327
17,3515.853
18,3514.330
19,3550.538
20,3577.517
21,3655.155
22,3634.506
23,3576.954
24,3588.104
25,3606.297
26,3754.857
27,3684.050
28,3706.335
29,3575.077
30,3619.938
31,3634.026
32,3631.348
33,3653.432
34,3547.868
35,3596.099
36,3582.721
37,3594.814
38,3552.791
39,3569.594
40,3588.126
41,3650.341
42,3644.238
43,3556.862
44,3492.129
45,3476.800
46,3459.100
47,3495.426
48,3530.487
49,3452.415
50,3518.600
51,3486.700
52,3482.918
53,3510.020
54,3496.829
55,3515.734
56,3526.813
57,3507.361
58,3573.419
59,3606.625
60,3535.414
61,3540.950
62,3537.165
63,3515.189
64,3523.800
65,3508.396
66,3544.656
67,3464.609
68,3501.758
69,3504.278
70,3472.207
71,3478.093
72,3524.757
73,3470.090
74,3531.467
75,3514.514
76,3510.744
77,3524.145
78,3574.937
79,3467.611
80,3546.634
81,3506.693
82,3563.248
83,3561.741
84,3545.626
85,3565.068
86,3522.335
87,3449.225
88,3453.802
89,3513.420
90,3486.227
91,3537.370
92,3540.717
93,3476.585
94,3437.357
95,3411.817
96,3444.805
97,3432.976
98,3504.514
99,3485.638
100,3474.504
101,3423.024
102,3449.654
103,3489.421
104,3435.480
105,3502.309
106,3511.159
107,3498.339
108,3541.354
109,3563.120
110,3500.929
111,3573.366
112,3591.357
113,3554.742
114,3631.528
115,3578.778
116,3517.245
117,3500.379
118,3512.543
119,3416.722
120,3463.243
121,3525.607
122,3490.568
123,3548.455
124,3561.205
125,3455.460
