 ,Value
1,3507.822
2,3498.782
3,3475.906
4,3469.494
5,3525.138
6,3498.687
7,3513.273
8,3607.681
9,3578.112
10,3515.094
11,3530.743
12,3485.891
13,3496.933
14,3452.382
15,3419.649
16,3409.766
17,3429.524
18,3461.151
19,3493.413
20,3390.621
21,3425.461
22,3432.608
23,3412.053
24,3434.491
25,3463.213
26,3485.393
27,3467.460
28,3443.146
29,3408.655
30,3445.959
31,3508.416
32,3479.590
33,3437.319
34,3493.952
35,3519.573
36,3508.061
37,3573.130
38,3523.170
39,3592.192
40,3540.809
41,3583.043
42,3580.643
43,3567.590
44,3433.989
45,3472.401
46,3436.366
47,3482.246
48,3449.921
49,3452.490
50,3393.213
51,3430.621
52,3473.242
53,3451.333
54,3463.087
55,3483.238
56,3487.647
57,3436.389
58,3479.972
59,3458.037
60,3450.082
61,3466.363
62,3557.190
63,3466.366
64,3422.444
65,3466.484
66,3443.222
67,3495.903
68,3558.174
69,3472.965
70,3465.940
71,3506.185
72,3508.846
73,3589.824
74,3559.855
75,3493.784
76,3532.099
77,3519.795
78,3514.610
79,3499.184
80,3560.039
81,3555.486
82,3538.793
83,3547.843
84,3647.993
85,3517.216
86,3500.100
87,3489.348
88,3573.131
89,3562.949
90,3506.397
91,3507.968
92,3589.194
93,3503.843
94,3496.201
95,3479.251
96,3533.657
97,3591.345
98,3594.502
99,3542.707
100,3591.170
101,3632.749
102,3604.430
103,3624.092
