 ,Value
1,3932.346
2,3810.025
3,3873.562
4,3869.127
5,3750.999
6,3721.405
7,3765.421
8,3806.214
9,3685.553
10,3742.575
11,3688.959
12,3656.567
13,3585.085
14,3638.935
15,3712.051
16,3656.669
17,3586.940
18,3653.196
19,3759.460
20,3716.716
21,3674.621
22,3602.545
23,3711.553
24,3949.525
25,3869.932
26,3796.005
27,3745.000
28,3719.129
29,3639.673
30,3605.322
31,3591.200
32,3591.990
33,3624.501
34,3601.748
35,3597.027
36,3585.849
37,3529.115
38,3556.828
39,3502.744
40,3521.698
41,3640.151
42,3539.621
43,3538.288
44,3549.044
45,3539.659
46,3514.928
47,3551.011
48,3574.313
49,3549.213
50,3595.005
51,3513.704
52,3525.836
53,3545.412
54,3531.822
55,3486.863
56,3488.991
57,3459.630
58,3457.976
59,3508.903
60,3499.444
61,3439.621
62,3475.582
63,3483.226
64,3518.926
65,3543.884
66,3534.352
67,3502.466
68,3485.688
69,3489.568
70,3468.770
71,3450.352
72,3486.349
73,3479.804
74,3509.167
75,3500.579
76,3463.004
77,3443.660
78,3486.589
79,3439.394
80,3460.967
81,3503.732
82,3475.290
83,3477.326
84,3452.640
85,3429.372
86,3459.310
87,3450.449
88,3459.784
89,3471.670
90,3550.316
91,3533.472
92,3466.424
93,3465.488
94,3490.641
95,3546.536
96,3501.959
97,3522.823
98,3482.828
99,3529.305
100,3502.772
101,3558.141
102,3523.496
103,3515.412
104,3464.411
105,3450.818
106,3454.505
107,3482.359
108,3519.040
109,3549.940
110,3470.804
111,3471.611
112,3599.748
113,3647.543
114,3660.799
115,3634.843
116,3582.589
117,3644.166
118,3586.925
119,3574.546
120,3565.236
121,3558.397
122,3555.664
123,3506.880
124,3507.538
125,3578.919
126,3519.381
127,3573.148
128,3550.005
129,3520.790
130,3476.248
131,3435.233
132,3460.130
133,3490.454
134,3523.698
135,3518.286
