 ,Value
1,3555.169
2,3611.000
3,3539.262
4,3511.144
5,3543.153
6,3500.995
7,3410.045
8,3423.061
9,3503.191
10,3520.429
11,3528.440
12,3582.239
13,3520.427
14,3485.160
15,3469.096
16,3488.189
17,3463.957
18,3488.075
19,3487.837
20,3498.608
21,3464.673
22,3513.278
23,3476.527
24,3383.093
25,3471.186
26,3454.772
27,3487.359
28,3461.909
29,3470.878
30,3491.732
31,3454.262
32,3466.112
33,3456.625
34,3488.043
35,3570.977
36,3533.253
37,3540.958
38,3587.742
39,3639.246
40,3673.227
41,3593.994
42,3525.108
43,3491.167
44,3497.147
45,3608.451
46,3566.326
47,3611.532
48,3746.656
49,3624.681
50,3622.869
51,3548.696
52,3510.270
53,3471.406
54,3534.275
55,3537.741
56,3565.184
57,3541.743
58,3506.631
59,3447.958
60,3514.071
61,3486.377
62,3458.374
63,3470.705
64,3455.264
65,3437.920
66,3427.519
67,3460.115
68,3438.222
69,3367.660
70,3427.666
71,3421.855
72,3420.220
73,3473.069
74,3456.085
75,3464.682
76,3425.629
77,3354.799
78,3390.308
79,3439.241
80,3444.413
81,3371.260
82,3427.774
83,3418.355
84,3386.362
85,3410.360
86,3414.597
87,3441.404
88,3431.773
89,3442.161
90,3480.525
91,3427.178
92,3401.770
93,3472.903
94,3444.599
95,3396.615
96,3372.889
97,3429.266
98,3379.798
99,3475.333
100,3406.069
101,3448.289
102,3442.466
103,3404.774
104,3451.156
105,3439.499
106,3408.694
107,3465.804
108,3536.070
109,3470.330
110,3518.504
111,3570.011
112,3651.130
113,3566.779
114,3590.866
115,3473.464
116,3555.626
117,3539.520
118,3426.556
119,3365.012
120,3464.763
121,3416.988
122,3428.498
123,3490.213
124,3504.221
125,3464.872
126,3521.916
127,3483.112
128,3411.386
129,3512.911
130,3446.696
