 ,Value
1,3552.932
2,3445.030
3,3524.833
4,3500.984
5,3484.798
6,3460.209
7,3521.712
8,3516.396
9,3605.096
10,3546.705
11,3542.768
12,3527.425
13,3517.232
14,3505.078
15,3443.979
16,3495.171
17,3509.972
18,3571.494
19,3590.874
20,3585.655
21,3670.645
22,3677.443
23,3669.123
24,3655.205
25,3686.607
26,3654.580
27,3694.868
28,3606.100
29,3679.355
30,3657.672
31,3663.795
32,3626.943
33,3542.383
34,3549.236
35,3587.005
36,3595.097
37,3580.983
38,3608.662
39,3605.455
40,3532.807
41,3522.999
42,3534.120
43,3523.085
44,3551.609
45,3475.252
46,3514.201
47,3439.691
48,3460.826
49,3472.702
50,3485.311
51,3457.309
52,3401.150
53,3417.858
54,3511.389
55,3470.950
56,3480.896
57,3454.586
58,3566.735
59,3464.477
60,3452.624
61,3483.633
62,3460.201
63,3490.084
64,3479.551
65,3454.798
66,3422.386
67,3412.089
68,3480.618
69,3449.411
70,3399.511
71,3445.552
72,3408.499
73,3483.023
74,3504.460
75,3528.516
76,3538.444
77,3463.030
78,3520.091
79,3605.978
80,3504.329
81,3548.744
82,3462.650
83,3416.168
84,3514.321
85,3500.401
86,3511.937
87,3455.419
88,3431.919
89,3448.722
90,3394.100
91,3418.889
92,3400.268
93,3442.061
94,3520.759
95,3400.265
96,3403.215
97,3539.557
98,3581.148
99,3476.026
100,3588.567
101,3603.664
102,3534.465
103,3583.183
104,3569.965
105,3557.378
106,3580.507
107,3527.888
108,3520.060
109,3539.628
110,3543.754
111,3531.539
112,3523.969
113,3500.197
114,3488.124
115,3503.452
116,3549.511
117,3471.385
118,3445.432
119,3494.221
120,3525.288
121,3489.078
122,3452.158
123,3430.030
124,3418.813
125,3423.097
126,3410.773
127,3447.027
128,3431.496
129,3478.956
130,3474.018
