 ,Value
1,3550.508
2,3581.473
3,3570.100
4,3598.707
5,3628.636
6,3569.309
7,3549.507
8,3550.332
9,3580.735
10,3465.579
11,3484.978
12,3467.977
13,3484.003
14,3468.676
15,3528.045
16,3504.708
17,3499.550
18,3546.400
19,3475.831
20,3478.416
21,3494.872
22,3479.002
23,3553.357
24,3542.042
25,3502.936
26,3534.366
27,3548.940
28,3598.586
29,3481.637
30,3475.201
31,3572.062
32,3517.984
33,3557.450
34,3600.179
35,3579.368
36,3509.349
37,3612.462
38,3575.643
39,3464.313
40,3454.120
41,3467.610
42,3550.649
43,3487.711
44,3464.858
45,3515.757
46,3548.547
47,3552.652
48,3515.432
49,3479.417
50,3516.009
51,3459.311
52,3491.119
53,3480.114
54,3453.340
55,3472.067
56,3451.449
57,3468.227
58,3415.458
59,3387.340
60,3439.238
61,3510.333
62,3483.963
63,3491.799
64,3476.705
65,3512.364
66,3462.576
67,3472.654
68,3524.841
69,3501.715
70,3469.724
71,3465.926
72,3430.225
73,3474.675
74,3422.782
75,3478.703
76,3483.908
77,3474.590
78,3494.499
79,3472.731
80,3448.861
81,3472.686
82,3507.128
83,3519.278
84,3503.335
85,3475.902
86,3512.151
87,3421.920
88,3434.661
89,3510.727
90,3484.579
91,3450.987
92,3485.491
93,3472.743
94,3419.147
95,3462.096
96,3455.650
97,3480.716
98,3412.385
99,3393.346
100,3477.879
101,3448.050
102,3427.329
103,3525.216
104,3453.769
105,3531.907
106,3496.750
107,3513.249
108,3436.773
109,3439.355
110,3522.211
111,3500.939
112,3498.702
113,3476.816
114,3536.781
115,3473.747
116,3481.903
117,3487.730
118,3496.871
119,3507.569
120,3487.025
121,3455.562
122,3496.320
123,3505.397
124,3514.888
125,3455.875
126,3509.424
127,3478.907
128,3487.157
129,3462.577
130,3487.423
131,3487.265
132,3461.571
133,3502.491
134,3521.517
135,3505.651
136,3516.752
137,3603.486
