 ,Value
1,3567.204
2,3468.548
3,3472.835
4,3496.949
5,3533.724
6,3545.814
7,3491.412
8,3524.417
9,3500.829
10,3545.706
11,3496.042
12,3440.068
13,3401.249
14,3436.561
15,3408.856
16,3387.293
17,3445.900
18,3481.985
19,3421.172
20,3397.473
21,3457.338
22,3376.990
23,3437.538
24,3435.392
25,3451.210
26,3384.429
27,3413.462
28,3429.464
29,3396.424
30,3414.972
31,3447.853
32,3432.660
33,3474.206
34,3431.006
35,3423.698
36,3487.592
37,3501.454
38,3458.783
39,3448.650
40,3441.909
41,3414.355
42,3472.141
43,3513.181
44,3441.189
45,3451.681
46,3450.984
47,3416.941
48,3452.098
49,3518.483
50,3509.801
51,3582.522
52,3496.933
53,3490.151
54,3526.741
55,3560.585
56,3486.195
57,3449.931
58,3489.666
59,3462.092
60,3420.433
61,3487.961
62,3464.165
63,3512.362
64,3464.794
65,3457.052
66,3474.148
67,3419.198
68,3416.405
69,3400.633
70,3450.831
71,3414.785
72,3421.093
73,3426.394
74,3449.122
75,3425.981
76,3465.673
77,3438.749
78,3505.215
79,3487.261
80,3493.978
81,3499.940
82,3486.243
83,3569.323
84,3533.834
85,3480.798
86,3487.987
87,3594.768
88,3534.783
89,3555.139
90,3535.203
91,3538.931
92,3541.119
93,3519.304
94,3544.166
95,3480.393
96,3433.194
97,3458.276
98,3563.085
99,3550.910
100,3552.603
101,3554.347
102,3529.046
103,3499.476
