 ,Value
1,3402.344
2,3371.290
3,3433.884
4,3421.193
5,3384.623
6,3405.601
7,3445.016
8,3447.866
9,3432.797
10,3444.852
11,3472.920
12,3457.401
13,3438.457
14,3463.095
15,3419.072
16,3427.042
17,3443.522
18,3472.626
19,3447.620
20,3466.325
21,3411.997
22,3396.204
23,3422.288
24,3467.253
25,3411.610
26,3421.064
27,3432.071
28,3407.870
29,3436.864
30,3422.180
31,3497.787
32,3587.228
33,3474.423
34,3458.397
35,3462.728
36,3424.272
37,3402.081
38,3406.165
39,3448.285
40,3445.777
41,3439.260
42,3374.317
43,3399.351
44,3435.522
45,3417.612
46,3420.183
47,3400.150
48,3405.347
49,3451.314
50,3445.293
51,3419.764
52,3417.927
53,3453.072
54,3448.934
55,3476.950
56,3437.609
57,3484.386
58,3454.088
59,3458.894
60,3505.375
61,3422.673
62,3475.311
63,3472.680
64,3425.048
65,3452.459
66,3357.790
67,3412.526
68,3459.335
69,3397.014
70,3343.291
71,3388.481
72,3435.636
73,3404.057
74,3432.516
75,3474.687
76,3464.805
77,3473.451
78,3480.023
79,3483.422
80,3540.706
81,3494.583
82,3478.908
83,3511.757
84,3510.320
85,3559.786
86,3550.679
87,3516.302
88,3460.465
89,3514.910
90,3521.682
91,3437.832
92,3486.741
93,3460.068
94,3450.814
95,3446.594
96,3414.069
97,3434.157
98,3371.103
99,3412.967
100,3393.426
101,3460.267
102,3437.269
103,3482.775
