 ,Value
1,3446.173
2,3482.731
3,3454.915
4,3442.950
5,3470.585
6,3516.908
7,3526.293
8,3490.406
9,3514.677
10,3503.326
11,3519.414
12,3508.025
13,3460.371
14,3473.473
15,3460.052
16,3428.970
17,3435.856
18,3399.951
19,3401.327
20,3432.438
21,3433.381
22,3458.517
23,3434.335
24,3435.679
25,3412.871
26,3394.140
27,3427.770
28,3464.803
29,3477.183
30,3414.223
31,3440.315
32,3439.817
33,3524.657
34,3503.817
35,3433.798
36,3437.960
37,3481.128
38,3533.609
39,3477.048
40,3457.280
41,3393.326
42,3441.865
43,3412.070
44,3466.236
45,3499.445
46,3412.788
47,3430.315
48,3480.802
49,3462.894
50,3422.125
51,3494.775
52,3429.626
53,3472.051
54,3494.709
55,3503.931
56,3421.957
57,3437.025
58,3454.152
59,3477.946
60,3414.270
61,3466.052
62,3412.091
63,3450.248
64,3445.655
65,3495.885
66,3467.741
67,3420.495
68,3441.188
69,3429.428
70,3436.723
71,3453.525
72,3404.198
73,3426.848
74,3446.369
75,3465.325
76,3410.855
77,3373.252
78,3399.765
79,3478.674
80,3406.727
81,3466.187
82,3456.497
83,3445.885
84,3514.582
85,3428.649
86,3460.658
87,3507.423
88,3461.238
89,3446.310
90,3503.968
91,3476.158
92,3510.778
93,3523.647
94,3530.855
95,3510.095
96,3509.825
97,3507.552
98,3531.334
99,3519.995
100,3521.092
101,3463.221
102,3535.526
103,3585.331
