 ,Value
1,3635.283
2,3605.100
3,3682.430
4,3657.046
5,3605.799
6,3576.571
7,3560.334
8,3635.746
9,3630.966
10,3537.610
11,3540.681
12,3549.266
13,3593.775
14,3582.089
15,3579.458
16,3603.857
17,3609.002
18,3583.348
19,3558.894
20,3513.244
21,3474.758
22,3552.883
23,3581.106
24,3583.378
25,3572.277
26,3487.153
27,3476.534
28,3514.674
29,3582.742
30,3593.728
31,3567.730
32,3524.782
33,3516.256
34,3580.110
35,3456.233
36,3429.336
37,3486.716
38,3491.799
39,3503.437
40,3509.963
41,3509.420
42,3532.061
43,3602.476
44,3559.780
45,3582.128
46,3538.214
47,3483.346
48,3501.806
49,3523.882
50,3533.873
51,3539.020
52,3699.653
53,3701.067
54,3665.757
55,3626.005
56,3522.348
57,3463.898
58,3506.699
59,3523.572
60,3466.428
61,3458.243
62,3523.163
63,3440.954
64,3467.453
65,3498.959
66,3427.738
67,3476.309
68,3525.467
69,3513.540
70,3491.652
71,3468.568
72,3481.929
73,3510.012
74,3486.586
75,3475.237
76,3474.865
77,3442.193
78,3468.895
79,3482.446
80,3472.417
81,3485.291
82,3409.424
83,3441.436
84,3384.813
85,3374.363
86,3402.530
87,3415.500
88,3455.938
89,3408.991
90,3404.084
91,3439.559
92,3418.335
93,3453.013
94,3432.983
95,3521.382
96,3475.078
97,3431.377
98,3487.766
99,3442.885
100,3426.554
101,3427.087
102,3477.364
103,3468.082
104,3391.166
105,3357.163
106,3398.730
107,3459.811
108,3448.445
109,3402.787
110,3439.971
111,3425.005
112,3414.296
113,3492.656
114,3500.800
115,3540.428
116,3571.637
117,3650.546
118,3519.238
119,3437.867
120,3496.187
121,3566.761
122,3497.057
123,3526.661
124,3539.403
125,3553.394
126,3528.344
127,3499.651
128,3482.984
129,3472.274
130,3488.835
131,3500.515
132,3518.031
133,3488.522
134,3479.531
135,3468.568
