 ,Value
1,3445.362
2,3451.415
3,3479.725
4,3453.762
5,3430.563
6,3483.209
7,3459.290
8,3451.491
9,3430.974
10,3454.040
11,3519.514
12,3457.377
13,3421.055
14,3450.857
15,3417.301
16,3472.153
17,3475.569
18,3436.389
19,3524.294
20,3470.665
21,3418.158
22,3482.624
23,3546.165
24,3460.916
25,3406.485
26,3404.137
27,3441.258
28,3459.728
29,3446.388
30,3460.071
31,3473.062
32,3419.487
33,3469.994
34,3430.808
35,3415.855
36,3455.077
37,3474.614
38,3512.600
39,3508.481
40,3493.244
41,3492.509
42,3494.253
43,3427.807
44,3449.102
45,3463.886
46,3541.167
47,3480.599
48,3451.209
49,3507.170
50,3536.818
51,3550.387
52,3497.524
53,3446.393
54,3476.169
55,3474.048
56,3534.933
57,3429.566
58,3466.136
59,3457.720
60,3434.868
61,3456.584
62,3423.460
63,3407.423
64,3443.311
65,3414.293
66,3430.583
67,3483.650
68,3435.924
69,3457.640
70,3409.664
71,3359.135
72,3449.795
73,3389.114
74,3409.644
75,3445.238
76,3441.299
77,3414.821
78,3371.062
79,3445.057
80,3437.991
81,3442.322
82,3519.481
83,3400.057
84,3464.955
85,3495.444
86,3432.341
87,3459.137
88,3460.347
89,3410.740
90,3427.263
91,3421.467
92,3424.947
93,3440.990
94,3454.668
95,3435.729
96,3468.377
97,3429.466
98,3465.853
99,3476.288
100,3465.130
101,3439.383
102,3482.845
103,3411.389
