 ,Value
1,3553.859
2,3492.779
3,3507.613
4,3573.764
5,3538.614
6,3529.896
7,3589.188
8,3581.601
9,3526.293
10,3474.721
11,3530.479
12,3458.274
13,3499.102
14,3500.886
15,3556.189
16,3530.953
17,3569.565
18,3568.740
19,3532.478
20,3610.884
21,3637.632
22,3560.555
23,3577.215
24,3631.650
25,3728.569
26,3745.043
27,3686.419
28,3639.417
29,3630.671
30,3642.964
31,3669.359
32,3656.180
33,3689.338
34,3579.999
35,3653.519
36,3624.163
37,3636.167
38,3639.382
39,3626.082
40,3659.151
41,3729.954
42,3649.455
43,3603.214
44,3631.686
45,3584.103
46,3607.169
47,3542.015
48,3595.581
49,3491.090
50,3471.503
51,3480.543
52,3514.810
53,3525.209
54,3543.212
55,3531.956
56,3531.922
57,3586.983
58,3563.143
59,3516.136
60,3509.167
61,3545.128
62,3614.091
63,3576.450
64,3564.000
65,3509.277
66,3496.729
67,3571.600
68,3525.700
69,3505.002
70,3524.922
71,3588.114
72,3576.871
73,3567.515
74,3529.874
75,3570.436
76,3582.822
77,3684.763
78,3642.199
79,3579.473
80,3588.475
81,3564.166
82,3553.685
83,3593.364
84,3602.065
85,3581.480
86,3516.302
87,3510.425
88,3485.088
89,3523.433
90,3504.154
91,3435.402
92,3501.140
93,3544.428
94,3494.822
95,3476.843
96,3456.999
97,3396.133
98,3433.695
99,3411.725
100,3425.987
101,3447.176
102,3404.518
103,3476.077
104,3471.788
105,3481.580
106,3499.867
107,3553.843
108,3554.360
109,3517.888
110,3504.389
111,3620.051
112,3603.962
113,3584.442
114,3596.932
115,3602.693
116,3606.537
117,3594.304
118,3555.898
119,3535.914
120,3555.517
121,3568.261
122,3637.383
123,3568.921
124,3610.719
125,3560.472
