 ,Value
1,3618.122
2,3626.032
3,3573.681
4,3534.464
5,3585.637
6,3624.978
7,3560.916
8,3580.477
9,3666.484
10,3613.853
11,3523.502
12,3592.302
13,3587.458
14,3548.627
15,3546.739
16,3532.369
17,3525.282
18,3481.139
19,3500.082
20,3509.066
21,3489.300
22,3470.648
23,3534.153
24,3548.562
25,3532.455
26,3487.269
27,3451.153
28,3494.729
29,3456.665
30,3434.173
31,3507.317
32,3499.730
33,3466.098
34,3472.798
35,3508.834
36,3479.755
37,3428.414
38,3411.873
39,3453.786
40,3460.481
41,3532.869
42,3548.547
43,3558.969
44,3581.893
45,3550.600
46,3491.046
47,3466.226
48,3473.661
49,3493.908
50,3564.735
51,3603.625
52,3664.180
53,3706.557
54,3634.475
55,3600.012
56,3542.464
57,3541.165
58,3560.407
59,3476.333
60,3448.686
61,3507.293
62,3482.357
63,3484.726
64,3494.607
65,3436.910
66,3456.850
67,3486.966
68,3466.909
69,3484.948
70,3494.647
71,3432.323
72,3508.170
73,3455.317
74,3439.022
75,3492.145
76,3467.337
77,3438.206
78,3421.250
79,3442.519
80,3456.086
81,3468.132
82,3427.608
83,3444.761
84,3429.259
85,3438.265
86,3458.357
87,3440.193
88,3452.691
89,3453.131
90,3458.019
91,3400.797
92,3357.493
93,3439.674
94,3426.319
95,3399.046
96,3496.877
97,3371.741
98,3412.838
99,3385.990
100,3467.517
101,3423.979
102,3486.869
103,3447.962
104,3401.806
105,3440.642
106,3407.131
107,3409.392
108,3459.818
109,3435.280
110,3439.052
111,3440.703
112,3491.001
113,3483.582
114,3488.162
115,3479.993
116,3581.274
117,3628.773
118,3563.880
119,3575.406
120,3520.773
121,3550.282
122,3536.987
123,3495.599
124,3500.832
125,3528.907
126,3534.369
127,3551.774
128,3480.121
129,3550.877
130,3509.242
131,3433.198
132,3446.614
133,3396.351
134,3393.069
135,3439.497
