 ,Value
1,3361.977
2,3409.165
3,3418.101
4,3389.774
5,3379.590
6,3371.289
7,3365.650
8,3387.498
9,3393.529
10,3431.709
11,3387.128
12,3362.990
13,3368.297
14,3339.070
15,3381.599
16,3408.934
17,3359.891
18,3461.576
19,3424.583
20,3388.869
21,3417.682
22,3345.041
23,3349.765
24,3388.915
25,3408.752
26,3459.931
27,3375.047
28,3363.489
29,3347.226
30,3378.064
31,3432.727
32,3391.829
33,3373.151
34,3466.102
35,3452.689
36,3436.191
37,3426.569
38,3394.983
39,3357.711
40,3387.418
41,3366.090
42,3423.511
43,3434.174
44,3430.887
45,3432.297
46,3382.030
47,3364.346
48,3427.959
49,3414.096
50,3379.069
51,3398.081
52,3446.595
53,3385.881
54,3429.544
55,3395.349
56,3380.823
57,3358.380
58,3393.739
59,3394.784
60,3368.835
61,3399.197
62,3325.220
63,3373.106
64,3364.138
65,3314.930
66,3366.453
67,3403.169
68,3428.435
69,3435.290
70,3371.455
71,3337.438
72,3409.212
73,3376.899
74,3381.898
75,3359.913
76,3417.267
77,3430.491
78,3411.792
79,3396.189
80,3427.043
81,3449.225
82,3388.292
83,3381.602
84,3297.250
85,3391.593
86,3410.151
87,3426.361
88,3392.971
89,3414.110
90,3345.328
91,3324.365
92,3365.750
93,3396.078
94,3377.559
95,3379.343
96,3338.516
97,3376.215
98,3381.885
99,3421.237
100,3435.287
101,3370.270
102,3419.646
103,3364.529
