 ,Value
1,3446.215
2,3492.400
3,3480.766
4,3531.907
5,3546.933
6,3564.602
7,3609.447
8,3626.547
9,3621.702
10,3480.491
11,3523.844
12,3495.486
13,3497.097
14,3527.526
15,3478.722
16,3475.541
17,3481.726
18,3510.947
19,3480.650
20,3508.256
21,3424.655
22,3477.089
23,3463.624
24,3480.305
25,3553.509
26,3547.126
27,3608.729
28,3562.099
29,3559.961
30,3597.599
31,3574.184
32,3614.051
33,3655.278
34,3635.282
35,3705.831
36,3696.080
37,3675.524
38,3532.140
39,3560.884
40,3585.106
41,3609.863
42,3553.338
43,3566.706
44,3577.057
45,3600.595
46,3567.808
47,3489.623
48,3499.840
49,3578.837
50,3545.563
51,3538.490
52,3424.707
53,3491.572
54,3544.514
55,3476.392
56,3452.316
57,3449.861
58,3478.365
59,3501.663
60,3492.109
61,3474.265
62,3497.067
63,3481.646
64,3462.737
65,3518.795
66,3515.296
67,3510.084
68,3490.249
69,3533.296
70,3524.171
71,3463.798
72,3400.017
73,3504.930
74,3436.437
75,3449.984
76,3416.368
77,3485.976
78,3502.436
79,3448.541
80,3497.585
81,3531.815
82,3460.184
83,3510.485
84,3530.243
85,3445.971
86,3454.599
87,3545.804
88,3635.337
89,3501.602
90,3448.730
91,3484.346
92,3505.873
93,3526.125
94,3465.565
95,3450.006
96,3490.584
97,3475.568
98,3434.929
99,3457.633
100,3488.259
101,3425.840
102,3511.374
103,3576.034
104,3487.570
105,3469.143
106,3544.584
107,3630.540
108,3583.933
109,3572.598
110,3587.969
111,3575.013
112,3561.845
113,3553.136
114,3536.972
115,3512.838
116,3535.745
117,3567.089
118,3565.857
119,3469.908
120,3542.297
121,3539.822
122,3534.775
123,3553.815
124,3511.008
125,3548.062
126,3555.118
127,3496.497
128,3494.073
129,3471.155
130,3510.806
131,3484.514
132,3507.485
133,3475.838
134,3505.513
135,3531.721
136,3532.183
137,3540.608
