 ,Value
1,3592.272
2,3535.170
3,3517.366
4,3531.415
5,3517.225
6,3475.846
7,3555.709
8,3499.194
9,3505.305
10,3523.015
11,3468.227
12,3499.881
13,3455.665
14,3453.275
15,3483.092
16,3467.089
17,3464.290
18,3512.173
19,3437.294
20,3474.896
21,3567.546
22,3565.128
23,3497.982
24,3599.790
25,3613.632
26,3614.060
27,3682.680
28,3612.324
29,3650.864
30,3689.403
31,3579.950
32,3533.937
33,3495.359
34,3570.351
35,3574.463
36,3619.785
37,3648.386
38,3604.012
39,3585.503
40,3555.002
41,3509.179
42,3514.992
43,3581.006
44,3564.483
45,3556.057
46,3505.068
47,3529.181
48,3522.477
49,3505.052
50,3503.128
51,3443.646
52,3477.135
53,3508.015
54,3531.656
55,3534.576
56,3520.499
57,3538.159
58,3500.989
59,3476.382
60,3550.819
61,3495.522
62,3539.403
63,3500.298
64,3428.429
65,3464.400
66,3433.374
67,3430.342
68,3437.379
69,3520.344
70,3510.208
71,3518.948
72,3501.672
73,3513.477
74,3550.055
75,3449.719
76,3570.606
77,3566.462
78,3468.344
79,3480.334
80,3545.000
81,3464.752
82,3465.487
83,3488.995
84,3487.057
85,3563.704
86,3436.664
87,3431.984
88,3470.971
89,3424.168
90,3416.343
91,3411.977
92,3478.333
93,3488.583
94,3550.442
95,3506.486
96,3546.911
97,3530.954
98,3418.863
99,3537.502
100,3583.836
101,3595.390
102,3717.150
103,3673.236
104,3565.233
105,3544.730
106,3521.215
107,3549.884
108,3542.888
109,3535.693
110,3575.431
111,3521.721
112,3540.287
113,3541.914
114,3560.861
115,3559.430
116,3460.484
117,3521.569
118,3544.849
119,3450.476
120,3438.037
121,3449.464
122,3440.136
123,3521.079
124,3460.873
125,3464.684
126,3497.371
127,3493.180
128,3508.197
129,3488.445
130,3497.512
