 ,Value
1,3618.465
2,3621.715
3,3511.112
4,3499.112
5,3533.594
6,3414.248
7,3454.844
8,3537.235
9,3488.494
10,3547.711
11,3552.016
12,3559.457
13,3531.482
14,3537.799
15,3575.803
16,3482.506
17,3483.386
18,3509.945
19,3512.607
20,3549.281
21,3562.699
22,3525.979
23,3501.642
24,3482.927
25,3419.773
26,3409.570
27,3460.342
28,3544.507
29,3502.419
30,3504.172
31,3499.433
32,3470.405
33,3512.418
34,3529.743
35,3479.832
36,3492.613
37,3557.156
38,3586.754
39,3582.341
40,3622.464
41,3507.183
42,3504.904
43,3540.406
44,3492.674
45,3512.820
46,3596.217
47,3662.741
48,3650.381
49,3662.301
50,3656.050
51,3646.079
52,3550.704
53,3538.931
54,3456.289
55,3525.815
56,3459.292
57,3429.950
58,3434.358
59,3471.355
60,3418.872
61,3419.075
62,3442.209
63,3403.181
64,3460.596
65,3440.967
66,3439.130
67,3440.616
68,3451.092
69,3440.173
70,3439.551
71,3450.780
72,3459.543
73,3416.442
74,3367.836
75,3410.733
76,3481.205
77,3504.497
78,3438.973
79,3407.975
80,3443.516
81,3425.097
82,3421.551
83,3449.168
84,3452.279
85,3458.705
86,3418.868
87,3462.300
88,3445.540
89,3446.863
90,3518.645
91,3450.166
92,3493.500
93,3506.394
94,3494.218
95,3488.194
96,3495.344
97,3502.621
98,3493.716
99,3454.231
100,3477.252
101,3443.437
102,3382.796
103,3406.804
104,3403.122
105,3428.072
106,3420.753
107,3551.658
108,3486.910
109,3559.272
110,3524.228
111,3577.173
112,3629.590
113,3658.167
114,3655.762
115,3671.541
116,3584.679
117,3516.470
118,3537.681
119,3579.877
120,3580.793
121,3615.579
122,3566.469
123,3586.640
124,3482.435
125,3461.175
126,3569.677
127,3597.416
128,3574.265
129,3516.070
130,3554.337
