X	Y
289.167	353.167
288.679	354.038
288.192	354.909
287.704	355.781
287.217	356.652
286.730	357.524
286.243	358.396
285.757	359.267
285.270	360.139
284.784	361.011
284.298	361.884
283.813	362.756
283.328	363.629
282.844	364.502
282.360	365.376
281.877	366.249
281.394	367.123
280.912	367.998
280.431	368.873
279.951	369.748
279.471	370.623
278.992	371.500
278.514	372.376
278.037	373.253
277.561	374.131
277.086	375.009
276.612	375.888
276.139	376.767
275.667	377.647
275.197	378.528
274.728	379.409
274.260	380.292
273.794	381.174
273.329	382.058
272.866	382.942
272.404	383.828
271.944	384.714
271.486	385.601
271.029	386.489
270.575	387.378
270.122	388.268
269.671	389.159
269.223	390.051
268.776	390.944
268.332	391.838
267.890	392.733
267.451	393.630
267.014	394.527
266.579	395.426
266.148	396.327
265.719	397.228
265.293	398.131
264.870	399.036
264.450	399.942
264.033	400.849
263.620	401.758
263.210	402.668
262.803	403.580
262.399	404.493
261.999	405.408
261.602	406.324
261.208	407.241
260.818	408.160
260.431	409.081
260.047	410.002
259.666	410.925
259.289	411.850
258.915	412.776
258.544	413.703
258.177	414.631
257.813	415.561
257.452	416.492
257.094	417.424
256.740	418.357
256.389	419.292
256.040	420.228
255.695	421.165
255.353	422.103
255.014	423.042
254.679	423.982
254.346	424.923
254.016	425.866
253.689	426.809
253.364	427.753
253.043	428.699
252.724	429.645
252.408	430.592
252.095	431.540
251.784	432.489
251.476	433.438
251.170	434.389
250.867	435.340
250.565	436.292
250.267	437.245
249.970	438.198
249.676	439.152
249.383	440.107
249.093	441.062
248.804	442.018
248.518	442.974
248.233	443.931
247.950	444.889
247.669	445.847
247.389	446.805
247.111	447.764
246.835	448.724
246.560	449.683
246.286	450.644
246.014	451.604
245.743	452.565
245.473	453.527
245.205	454.488
244.937	455.450
244.671	456.412
244.405	457.375
244.141	458.338
243.877	459.301
243.614	460.264
243.352	461.227
243.091	462.191
242.830	463.155
242.570	464.119
242.310	465.083
242.051	466.047
241.792	467.011
241.533	467.975
241.274	468.940
241.016	469.904
240.758	470.869
240.500	471.833
