 ,Value
1,3380.277
2,3343.728
3,3365.298
4,3389.171
5,3384.720
6,3360.212
7,3296.261
8,3362.497
9,3428.916
10,3369.600
11,3340.236
12,3358.502
13,3377.023
14,3369.112
15,3452.780
16,3396.445
17,3382.413
18,3363.461
19,3430.135
20,3436.719
21,3436.058
22,3400.343
23,3379.972
24,3353.770
25,3325.455
26,3387.493
27,3412.405
28,3407.508
29,3460.768
30,3419.095
31,3418.280
32,3426.657
33,3365.147
34,3352.739
35,3376.804
36,3399.849
37,3398.550
38,3382.964
39,3459.163
40,3401.389
41,3383.808
42,3415.584
43,3387.669
44,3398.028
45,3348.318
46,3385.505
47,3408.037
48,3415.788
49,3371.452
50,3407.475
51,3396.762
52,3373.191
53,3433.004
54,3418.417
55,3338.816
56,3334.200
57,3426.818
58,3384.556
59,3434.410
60,3434.651
61,3356.721
62,3379.141
63,3403.616
64,3469.762
65,3394.156
66,3427.592
67,3378.484
68,3407.683
69,3385.114
70,3372.591
71,3445.979
72,3455.978
73,3376.762
74,3414.956
75,3437.291
76,3419.774
77,3410.575
78,3418.755
79,3390.893
80,3435.792
81,3443.243
82,3472.181
83,3489.819
84,3491.441
85,3397.184
86,3468.261
87,3492.565
88,3426.825
89,3404.944
90,3414.030
91,3386.987
92,3365.684
93,3436.169
94,3389.779
95,3366.581
96,3339.792
97,3362.429
98,3388.372
99,3404.330
100,3391.321
101,3382.664
102,3385.684
103,3468.601
