 ,Value
1,3354.883
2,3371.289
3,3394.127
4,3409.339
5,3479.857
6,3420.251
7,3362.405
8,3379.606
9,3353.907
10,3400.433
11,3381.060
12,3392.662
13,3441.866
14,3417.516
15,3413.860
16,3423.698
17,3388.396
18,3360.641
19,3349.808
20,3453.345
21,3412.687
22,3391.130
23,3385.562
24,3359.565
25,3363.242
26,3342.771
27,3360.750
28,3382.126
29,3351.131
30,3394.854
31,3438.326
32,3351.372
33,3354.770
34,3415.376
35,3408.813
36,3326.617
37,3384.340
38,3333.284
39,3379.581
40,3410.588
41,3369.669
42,3355.714
43,3341.194
44,3401.120
45,3388.133
46,3338.632
47,3334.487
48,3377.958
49,3401.018
50,3416.566
51,3302.234
52,3351.612
53,3373.628
54,3380.528
55,3395.718
56,3392.498
57,3416.378
58,3389.978
59,3389.466
60,3404.940
61,3424.534
62,3405.802
63,3461.244
64,3390.744
65,3414.782
66,3404.244
67,3435.470
68,3391.592
69,3399.099
70,3403.301
71,3355.547
72,3346.407
73,3397.608
74,3406.421
75,3395.400
76,3421.081
77,3424.723
78,3433.948
79,3406.117
80,3417.437
81,3449.297
82,3393.483
83,3445.460
84,3404.320
85,3400.663
86,3389.476
87,3447.750
88,3380.988
89,3409.021
90,3392.450
91,3374.961
92,3381.244
93,3381.418
94,3407.703
95,3367.525
96,3378.900
97,3380.260
98,3389.417
99,3397.952
100,3438.260
101,3355.511
102,3381.128
103,3394.145
