 ,Value
1,3475.662
2,3513.955
3,3497.182
4,3535.351
5,3510.743
6,3539.186
7,3517.203
8,3520.975
9,3519.682
10,3527.478
11,3443.975
12,3414.714
13,3557.104
14,3539.593
15,3562.561
16,3532.249
17,3558.188
18,3621.382
19,3652.268
20,3668.179
21,3677.696
22,3614.591
23,3668.022
24,3664.067
25,3593.860
26,3608.927
27,3611.308
28,3653.820
29,3703.073
30,3671.933
31,3699.394
32,3735.302
33,3657.283
34,3598.059
35,3560.019
36,3701.040
37,3675.121
38,3629.718
39,3704.581
40,3590.254
41,3579.439
42,3691.110
43,3637.904
44,3655.257
45,3614.067
46,3506.510
47,3507.987
48,3456.840
49,3563.290
50,3467.415
51,3540.730
52,3543.055
53,3512.705
54,3461.968
55,3499.339
56,3543.860
57,3529.835
58,3515.355
59,3564.724
60,3535.503
61,3540.114
62,3604.439
63,3649.832
64,3596.532
65,3532.815
66,3540.453
67,3523.571
68,3481.126
69,3516.281
70,3490.497
71,3592.024
72,3575.322
73,3502.450
74,3551.662
75,3528.928
76,3524.191
77,3527.147
78,3569.097
79,3579.318
80,3593.184
81,3538.259
82,3563.831
83,3577.747
84,3504.752
85,3535.074
86,3525.528
87,3544.505
88,3456.572
89,3520.719
90,3581.290
91,3533.869
92,3568.872
93,3553.862
94,3457.221
95,3466.211
96,3423.421
97,3457.816
98,3472.464
99,3416.899
100,3382.260
101,3421.623
102,3439.643
103,3508.820
104,3417.173
105,3413.229
106,3505.329
107,3540.741
108,3543.211
109,3544.849
110,3569.553
111,3494.385
112,3556.394
113,3546.375
114,3634.218
115,3576.924
116,3585.459
117,3496.166
118,3520.531
119,3442.157
120,3493.521
121,3511.767
122,3507.628
123,3529.939
124,3480.447
125,3441.013
