 ,Value
1,3379.301
2,3366.060
3,3339.220
4,3337.987
5,3371.066
6,3427.678
7,3350.981
8,3373.038
9,3395.141
10,3333.180
11,3323.139
12,3332.302
13,3380.033
14,3351.403
15,3368.768
16,3409.088
17,3375.998
18,3378.144
19,3367.436
20,3375.562
21,3336.609
22,3382.203
23,3402.116
24,3440.942
25,3375.369
26,3443.116
27,3370.319
28,3369.578
29,3408.615
30,3436.797
31,3420.018
32,3413.899
33,3371.729
34,3416.487
35,3439.500
36,3382.124
37,3435.089
38,3361.493
39,3352.073
40,3431.932
41,3439.550
42,3388.478
43,3386.731
44,3385.115
45,3393.738
46,3350.222
47,3371.062
48,3420.466
49,3414.250
50,3380.864
51,3405.793
52,3437.176
53,3441.257
54,3403.338
55,3433.623
56,3439.452
57,3356.484
58,3347.372
59,3360.659
60,3371.874
61,3394.282
62,3403.879
63,3412.493
64,3431.639
65,3410.540
66,3401.805
67,3406.108
68,3384.278
69,3427.042
70,3360.358
71,3386.104
72,3367.950
73,3446.376
74,3466.524
75,3421.131
76,3400.394
77,3442.644
78,3382.055
79,3452.238
80,3419.761
81,3427.672
82,3453.150
83,3428.130
84,3389.751
85,3386.531
86,3422.678
87,3414.844
88,3346.410
89,3360.820
90,3423.330
91,3429.370
92,3428.722
93,3425.647
94,3412.615
95,3353.030
96,3408.660
97,3430.914
98,3489.785
99,3388.467
100,3384.124
101,3421.559
102,3396.290
103,3435.024
