 ,Value
1,3791.734
2,3759.874
3,3593.009
4,3568.094
5,3683.021
6,3632.437
7,3660.092
8,3643.576
9,3616.625
10,3559.879
11,3521.244
12,3503.179
13,3595.153
14,3583.900
15,3535.680
16,3607.785
17,3514.062
18,3517.140
19,3529.511
20,3527.815
21,3522.293
22,3556.658
23,3568.277
24,3547.708
25,3466.239
26,3523.247
27,3477.498
28,3520.696
29,3478.373
30,3530.508
31,3532.508
32,3566.579
33,3565.400
34,3604.894
35,3572.969
36,3542.844
37,3576.474
38,3549.328
39,3569.867
40,3618.050
41,3549.135
42,3627.058
43,3674.412
44,3576.902
45,3546.729
46,3539.711
47,3507.431
48,3539.556
49,3569.738
50,3607.908
51,3780.072
52,3744.899
53,3661.585
54,3671.919
55,3603.409
56,3604.540
57,3597.414
58,3624.980
59,3588.888
60,3548.581
61,3527.460
62,3545.639
63,3552.051
64,3559.003
65,3557.040
66,3535.490
67,3567.547
68,3555.154
69,3505.712
70,3490.760
71,3478.029
72,3478.265
73,3587.556
74,3505.299
75,3462.340
76,3496.770
77,3500.992
78,3473.574
79,3539.877
80,3514.927
81,3506.649
82,3515.724
83,3465.684
84,3418.993
85,3448.932
86,3509.293
87,3445.085
88,3494.090
89,3485.678
90,3515.030
91,3484.029
92,3488.260
93,3518.532
94,3492.689
95,3419.520
96,3437.798
97,3475.848
98,3483.609
99,3482.203
100,3454.822
101,3426.744
102,3445.085
103,3425.067
104,3443.746
105,3456.472
106,3404.658
107,3404.408
108,3433.273
109,3471.559
110,3415.422
111,3472.548
112,3461.300
113,3512.315
114,3514.410
115,3510.454
116,3599.443
117,3628.095
118,3621.861
119,3552.362
120,3536.001
121,3532.523
122,3565.906
123,3541.561
124,3512.049
125,3474.884
126,3471.222
127,3476.528
128,3481.266
129,3463.695
130,3515.831
131,3508.180
132,3420.999
133,3471.145
134,3513.617
135,3496.555
