 ,Value
1,3451.524
2,3454.734
3,3504.918
4,3495.543
5,3417.849
6,3511.258
7,3543.271
8,3513.988
9,3500.947
10,3476.744
11,3545.008
12,3520.615
13,3510.949
14,3463.280
15,3474.106
16,3507.600
17,3482.545
18,3497.192
19,3509.691
20,3386.396
21,3432.777
22,3474.435
23,3504.999
24,3505.940
25,3493.971
26,3479.972
27,3476.622
28,3465.546
29,3470.967
30,3474.208
31,3423.490
32,3412.276
33,3374.382
34,3377.235
35,3401.055
36,3476.751
37,3496.815
38,3408.862
39,3436.774
40,3408.416
41,3445.885
42,3454.532
43,3405.168
44,3448.014
45,3477.692
46,3416.268
47,3458.102
48,3389.877
49,3418.375
50,3374.808
51,3424.030
52,3420.742
53,3404.664
54,3401.814
55,3514.862
56,3491.602
57,3458.981
58,3463.143
59,3482.375
60,3471.526
61,3455.106
62,3343.101
63,3443.729
64,3440.546
65,3437.218
66,3479.926
67,3414.034
68,3403.353
69,3429.938
70,3460.241
71,3536.665
72,3497.558
73,3537.740
74,3549.171
75,3485.531
76,3505.638
77,3524.087
78,3471.070
79,3557.884
80,3574.251
81,3544.295
82,3505.255
83,3475.481
84,3539.801
85,3447.046
86,3420.354
87,3466.542
88,3467.074
89,3443.261
90,3461.867
91,3389.278
92,3412.018
93,3464.402
94,3490.051
95,3422.260
96,3509.516
97,3527.954
98,3464.480
99,3519.388
100,3517.516
101,3496.985
102,3498.689
103,3586.245
