 ,Value
1,3352.428
2,3350.510
3,3369.985
4,3316.901
5,3400.614
6,3407.514
7,3413.994
8,3340.229
9,3332.540
10,3396.419
11,3352.200
12,3403.469
13,3416.821
14,3349.599
15,3397.857
16,3435.716
17,3440.149
18,3378.429
19,3361.345
20,3366.679
21,3363.097
22,3364.365
23,3382.280
24,3400.913
25,3382.199
26,3389.727
27,3398.304
28,3364.570
29,3347.192
30,3397.626
31,3379.819
32,3365.491
33,3439.421
34,3407.935
35,3397.190
36,3340.039
37,3370.336
38,3367.328
39,3404.452
40,3410.486
41,3355.899
42,3420.375
43,3410.473
44,3366.887
45,3380.344
46,3389.418
47,3384.569
48,3366.517
49,3394.928
50,3375.551
51,3411.685
52,3385.507
53,3345.528
54,3357.240
55,3385.588
56,3346.486
57,3400.759
58,3380.999
59,3316.573
60,3382.672
61,3411.921
62,3408.720
63,3382.146
64,3398.868
65,3445.340
66,3379.160
67,3406.967
68,3378.447
69,3394.608
70,3436.665
71,3413.082
72,3353.157
73,3416.887
74,3457.396
75,3386.355
76,3366.802
77,3413.176
78,3456.274
79,3428.579
80,3425.917
81,3444.009
82,3500.591
83,3419.880
84,3496.123
85,3458.991
86,3449.243
87,3387.183
88,3389.248
89,3426.620
90,3369.888
91,3378.614
92,3359.741
93,3395.099
94,3396.275
95,3388.214
96,3335.965
97,3356.426
98,3402.093
99,3347.044
100,3390.870
101,3431.639
102,3430.978
103,3379.578
