 ,Value
1,3381.078
2,3370.731
3,3444.098
4,3403.114
5,3377.961
6,3372.038
7,3336.025
8,3357.549
9,3439.800
10,3387.501
11,3363.302
12,3336.660
13,3355.770
14,3377.325
15,3392.226
16,3431.640
17,3336.959
18,3356.416
19,3376.824
20,3359.553
21,3399.766
22,3411.047
23,3402.958
24,3388.995
25,3341.661
26,3388.682
27,3387.135
28,3371.351
29,3379.202
30,3411.261
31,3388.116
32,3441.239
33,3424.657
34,3393.625
35,3404.787
36,3384.907
37,3390.142
38,3379.721
39,3365.882
40,3403.940
41,3382.875
42,3355.391
43,3358.763
44,3405.672
45,3358.521
46,3362.557
47,3389.812
48,3350.219
49,3397.131
50,3392.964
51,3440.522
52,3402.450
53,3388.132
54,3407.322
55,3373.871
56,3370.555
57,3437.386
58,3373.794
59,3387.103
60,3361.794
61,3333.108
62,3369.657
63,3385.988
64,3335.666
65,3326.545
66,3419.347
67,3406.904
68,3380.248
69,3364.244
70,3325.509
71,3369.571
72,3447.604
73,3347.297
74,3390.866
75,3373.510
76,3373.510
77,3377.234
78,3386.012
79,3441.328
80,3435.535
81,3381.717
82,3367.184
83,3397.267
84,3358.766
85,3339.160
86,3396.049
87,3362.999
88,3374.780
89,3432.004
90,3383.858
91,3380.001
92,3342.513
93,3404.624
94,3325.217
95,3345.886
96,3410.143
97,3400.660
98,3377.872
99,3432.975
100,3425.221
101,3307.594
102,3398.181
103,3365.488
