 ,Value
1,3376.410
2,3422.613
3,3376.078
4,3346.265
5,3396.739
6,3397.871
7,3326.644
8,3390.148
9,3451.895
10,3368.956
11,3420.672
12,3351.689
13,3369.292
14,3385.949
15,3373.147
16,3386.815
17,3361.180
18,3374.841
19,3365.606
20,3382.074
21,3355.592
22,3331.147
23,3329.410
24,3369.818
25,3301.501
26,3332.616
27,3400.757
28,3375.364
29,3345.977
30,3375.881
31,3411.241
32,3371.587
33,3365.770
34,3354.324
35,3328.500
36,3356.650
37,3372.284
38,3322.818
39,3387.588
40,3403.829
41,3391.928
42,3380.626
43,3355.269
44,3411.233
45,3384.924
46,3346.193
47,3326.674
48,3364.490
49,3397.011
50,3376.331
51,3368.156
52,3368.792
53,3363.218
54,3388.048
55,3365.284
56,3339.190
57,3360.838
58,3333.025
59,3325.257
60,3382.995
61,3353.064
62,3350.875
63,3292.327
64,3343.294
65,3373.602
66,3381.479
67,3396.449
68,3351.160
69,3377.886
70,3390.282
71,3357.144
72,3383.769
73,3390.426
74,3410.392
75,3403.960
76,3365.318
77,3377.866
78,3357.286
79,3379.586
80,3404.043
81,3348.995
82,3335.859
83,3365.275
84,3358.113
85,3370.908
86,3383.090
87,3370.720
88,3433.481
89,3395.956
90,3385.493
91,3408.365
92,3371.084
93,3373.049
94,3381.604
95,3388.996
96,3379.810
97,3386.186
98,3359.402
99,3419.154
100,3464.338
101,3433.715
102,3401.815
103,3395.217
