 ,Value
1,3536.834
2,3466.981
3,3461.769
4,3421.222
5,3470.412
6,3455.145
7,3411.443
8,3453.502
9,3494.650
10,3517.409
11,3492.049
12,3468.305
13,3493.057
14,3534.942
15,3502.549
16,3479.147
17,3396.587
18,3506.769
19,3616.019
20,3513.748
21,3533.278
22,3491.631
23,3480.429
24,3524.356
25,3452.524
26,3492.062
27,3515.478
28,3379.017
29,3447.252
30,3406.482
31,3387.665
32,3373.163
33,3403.855
34,3460.216
35,3466.224
36,3406.808
37,3425.910
38,3444.104
39,3453.510
40,3406.828
41,3414.754
42,3388.542
43,3431.898
44,3415.276
45,3423.921
46,3441.092
47,3466.530
48,3396.396
49,3451.338
50,3430.938
51,3428.222
52,3471.933
53,3389.767
54,3409.243
55,3411.926
56,3492.271
57,3434.724
58,3417.184
59,3407.944
60,3375.877
61,3414.838
62,3413.120
63,3436.993
64,3441.503
65,3391.320
66,3410.540
67,3424.739
68,3406.522
69,3454.003
70,3405.110
71,3394.628
72,3424.031
73,3436.432
74,3443.212
75,3414.047
76,3437.788
77,3462.049
78,3445.966
79,3436.092
80,3400.052
81,3403.576
82,3435.876
83,3395.101
84,3410.606
85,3429.263
86,3455.119
87,3487.628
88,3453.487
89,3451.554
90,3443.709
91,3417.215
92,3490.193
93,3444.530
94,3409.632
95,3466.175
96,3474.256
97,3436.140
98,3494.109
99,3457.869
100,3438.288
101,3498.020
102,3490.913
103,3540.562
