 ,Value
1,3667.090
2,3589.117
3,3667.737
4,3668.306
5,3686.742
6,3645.100
7,3649.473
8,3638.627
9,3616.559
10,3605.709
11,3668.617
12,3556.761
13,3526.379
14,3613.365
15,3618.069
16,3647.402
17,3663.943
18,3647.257
19,3662.719
20,3641.111
21,3649.367
22,3682.785
23,3677.802
24,3655.457
25,3677.112
26,3660.173
27,3593.276
28,3525.356
29,3581.104
30,3552.653
31,3477.308
32,3503.843
33,3564.873
34,3512.563
35,3537.722
36,3598.175
37,3550.579
38,3594.797
39,3586.850
40,3544.848
41,3596.557
42,3626.221
43,3661.302
44,3661.006
45,3689.602
46,3760.027
47,3702.065
48,3636.912
49,3612.387
50,3541.420
51,3511.281
52,3615.666
53,3529.290
54,3536.261
55,3568.933
56,3565.477
57,3591.402
58,3500.954
59,3541.127
60,3571.173
61,3542.994
62,3467.945
63,3429.521
64,3493.882
65,3457.958
66,3476.427
67,3439.521
68,3495.927
69,3514.747
70,3527.667
71,3461.351
72,3474.370
73,3466.875
74,3457.267
75,3499.597
76,3427.894
77,3391.252
78,3410.902
79,3476.346
80,3412.858
81,3493.937
82,3503.432
83,3473.865
84,3465.411
85,3457.915
86,3542.999
87,3509.312
88,3493.772
89,3477.526
90,3481.007
91,3442.400
92,3452.610
93,3498.362
94,3457.305
95,3460.288
96,3528.160
97,3535.760
98,3547.982
99,3491.870
100,3478.384
101,3455.214
102,3416.819
103,3433.009
104,3460.715
105,3517.377
106,3466.430
107,3510.648
108,3485.488
109,3477.119
110,3521.965
111,3598.952
112,3611.617
113,3524.538
114,3569.087
115,3573.565
116,3523.550
117,3577.858
118,3558.030
119,3524.714
120,3557.023
121,3497.997
122,3434.941
123,3516.145
124,3528.160
125,3545.289
126,3544.001
127,3516.461
128,3457.194
129,3482.800
130,3490.907
131,3471.825
132,3499.730
133,3451.448
134,3477.762
