 ,Value
1,3406.339
2,3353.642
3,3437.356
4,3438.037
5,3418.301
6,3425.912
7,3423.218
8,3440.717
9,3484.416
10,3450.962
11,3443.013
12,3429.783
13,3441.725
14,3454.959
15,3444.891
16,3446.286
17,3480.079
18,3488.362
19,3427.979
20,3392.600
21,3436.292
22,3471.525
23,3516.265
24,3496.974
25,3478.824
26,3500.373
27,3397.187
28,3435.125
29,3458.557
30,3429.833
31,3397.914
32,3458.045
33,3506.832
34,3462.140
35,3436.662
36,3429.431
37,3463.891
38,3416.616
39,3477.383
40,3431.675
41,3424.235
42,3347.134
43,3476.241
44,3503.740
45,3420.278
46,3419.168
47,3439.186
48,3408.279
49,3442.005
50,3430.284
51,3465.284
52,3498.602
53,3423.171
54,3398.988
55,3471.209
56,3411.731
57,3407.981
58,3475.523
59,3465.433
60,3410.929
61,3386.575
62,3410.638
63,3397.537
64,3368.393
65,3433.017
66,3408.586
67,3372.611
68,3379.394
69,3349.211
70,3396.975
71,3384.788
72,3472.444
73,3470.267
74,3394.691
75,3429.326
76,3367.940
77,3389.064
78,3424.407
79,3407.236
80,3433.973
81,3443.789
82,3425.906
83,3444.465
84,3471.751
85,3452.533
86,3400.106
87,3482.685
88,3479.041
89,3443.236
90,3443.503
91,3503.131
92,3508.167
93,3447.674
94,3429.001
95,3404.461
96,3459.669
97,3454.090
98,3458.543
99,3449.683
100,3480.570
101,3455.029
102,3366.924
103,3414.196
