 ,Value
1,3450.126
2,3398.625
3,3381.956
4,3391.969
5,3425.012
6,3400.503
7,3370.791
8,3342.244
9,3425.196
10,3432.286
11,3386.499
12,3437.341
13,3413.306
14,3394.347
15,3355.060
16,3389.815
17,3416.760
18,3368.594
19,3365.016
20,3399.065
21,3377.687
22,3364.458
23,3434.180
24,3411.084
25,3378.364
26,3345.374
27,3382.802
28,3392.723
29,3346.964
30,3406.231
31,3390.966
32,3410.182
33,3420.587
34,3355.994
35,3399.696
36,3347.068
37,3383.114
38,3394.045
39,3413.948
40,3345.289
41,3416.121
42,3404.525
43,3405.425
44,3376.731
45,3379.451
46,3402.286
47,3437.106
48,3384.259
49,3329.099
50,3402.447
51,3425.997
52,3383.139
53,3366.837
54,3361.926
55,3406.991
56,3401.023
57,3406.582
58,3338.380
59,3408.579
60,3426.748
61,3410.038
62,3427.944
63,3445.084
64,3410.284
65,3407.734
66,3408.267
67,3417.021
68,3402.280
69,3386.844
70,3366.131
71,3353.763
72,3450.874
73,3388.415
74,3415.100
75,3373.008
76,3438.462
77,3428.168
78,3441.595
79,3461.815
80,3440.330
81,3418.655
82,3437.975
83,3351.078
84,3401.124
85,3355.341
86,3350.900
87,3376.114
88,3334.384
89,3419.290
90,3389.857
91,3388.544
92,3401.912
93,3380.926
94,3418.014
95,3361.847
96,3370.536
97,3381.102
98,3365.951
99,3421.630
100,3412.206
101,3372.995
102,3389.923
103,3417.954
