 ,Value
1,3854.387
2,3783.363
3,3768.781
4,3736.837
5,3764.619
6,3714.240
7,3678.429
8,3682.121
9,3697.174
10,3723.244
11,3632.445
12,3634.487
13,3626.358
14,3613.427
15,3587.836
16,3620.568
17,3642.429
18,3601.701
19,3583.129
20,3609.508
21,3596.587
22,3531.557
23,3519.056
24,3588.817
25,3597.054
26,3635.076
27,3857.268
28,3941.450
29,3959.442
30,3898.061
31,3790.853
32,3636.760
33,3554.120
34,3599.062
35,3609.635
36,3617.391
37,3533.626
38,3540.414
39,3533.455
40,3559.765
41,3533.830
42,3562.416
43,3562.537
44,3461.698
45,3532.344
46,3498.849
47,3481.498
48,3492.536
49,3482.298
50,3498.934
51,3554.076
52,3523.306
53,3514.217
54,3518.018
55,3526.141
56,3508.584
57,3460.017
58,3473.589
59,3507.949
60,3432.258
61,3455.347
62,3466.967
63,3499.005
64,3425.681
65,3443.486
66,3462.125
67,3471.479
68,3436.651
69,3470.218
70,3474.041
71,3567.103
72,3454.457
73,3455.215
74,3455.730
75,3538.301
76,3472.227
77,3496.721
78,3546.294
79,3464.952
80,3525.240
81,3495.380
82,3458.118
83,3500.363
84,3461.964
85,3524.851
86,3510.300
87,3495.077
88,3471.046
89,3499.803
90,3541.393
91,3478.327
92,3473.966
93,3550.398
94,3498.809
95,3498.874
96,3511.940
97,3447.063
98,3523.940
99,3518.416
100,3463.683
101,3484.813
102,3465.962
103,3455.662
104,3529.200
105,3495.618
106,3494.877
107,3468.216
108,3448.679
109,3467.479
110,3465.481
111,3422.264
112,3455.321
113,3543.820
114,3549.874
115,3544.913
116,3555.844
117,3584.300
118,3565.228
119,3571.908
120,3592.613
121,3575.175
122,3512.126
123,3567.704
124,3503.144
125,3573.832
126,3560.928
127,3480.882
128,3470.899
129,3533.334
130,3529.167
131,3492.243
132,3512.300
133,3467.422
134,3475.707
