 ,Value
1,3395.689
2,3409.779
3,3452.389
4,3451.204
5,3409.423
6,3401.874
7,3407.782
8,3455.345
9,3423.209
10,3419.663
11,3395.298
12,3409.274
13,3382.482
14,3416.129
15,3394.938
16,3406.829
17,3402.862
18,3422.232
19,3341.190
20,3465.039
21,3449.733
22,3417.471
23,3403.991
24,3415.389
25,3414.317
26,3427.914
27,3432.504
28,3479.433
29,3454.916
30,3551.009
31,3469.781
32,3428.782
33,3450.702
34,3452.185
35,3470.421
36,3454.287
37,3492.128
38,3417.682
39,3395.388
40,3452.513
41,3508.698
42,3477.112
43,3444.702
44,3404.923
45,3400.905
46,3362.840
47,3387.617
48,3475.818
49,3467.870
50,3407.707
51,3373.324
52,3417.417
53,3375.451
54,3377.994
55,3426.022
56,3423.777
57,3398.125
58,3330.986
59,3370.535
60,3385.082
61,3371.191
62,3417.449
63,3420.787
64,3410.413
65,3397.300
66,3424.638
67,3431.734
68,3446.517
69,3411.422
70,3370.327
71,3428.160
72,3395.251
73,3395.078
74,3402.080
75,3394.013
76,3434.007
77,3413.935
78,3393.247
79,3404.931
80,3433.189
81,3329.662
82,3401.376
83,3448.986
84,3415.309
85,3425.137
86,3470.674
87,3441.706
88,3440.767
89,3359.795
90,3370.186
91,3399.322
92,3344.342
93,3409.255
94,3420.836
95,3385.184
96,3371.120
97,3454.358
98,3468.999
99,3473.328
100,3420.153
101,3434.186
102,3377.915
103,3387.579
