 ,Value
1,3662.112
2,3752.293
3,3636.795
4,3609.274
5,3690.899
6,3601.457
7,3574.068
8,3535.871
9,3567.984
10,3610.943
11,3570.956
12,3564.001
13,3606.194
14,3650.530
15,3599.464
16,3567.358
17,3610.410
18,3611.779
19,3525.933
20,3506.140
21,3420.765
22,3458.482
23,3520.817
24,3627.541
25,3536.110
26,3464.542
27,3520.499
28,3464.709
29,3491.491
30,3514.101
31,3511.116
32,3553.333
33,3620.405
34,3615.312
35,3462.762
36,3434.352
37,3446.119
38,3408.493
39,3477.435
40,3561.620
41,3550.109
42,3542.938
43,3574.470
44,3562.225
45,3511.757
46,3496.102
47,3485.962
48,3472.861
49,3496.970
50,3453.945
51,3533.228
52,3676.492
53,3628.984
54,3525.699
55,3511.780
56,3522.823
57,3478.295
58,3492.325
59,3402.838
60,3440.451
61,3450.821
62,3511.065
63,3472.607
64,3456.590
65,3510.778
66,3472.360
67,3445.844
68,3487.167
69,3463.123
70,3491.060
71,3470.714
72,3434.841
73,3446.880
74,3466.085
75,3473.018
76,3407.429
77,3455.115
78,3453.887
79,3482.414
80,3444.641
81,3415.875
82,3398.457
83,3371.490
84,3457.408
85,3390.830
86,3371.051
87,3444.087
88,3386.505
89,3426.506
90,3432.911
91,3438.767
92,3454.158
93,3411.794
94,3419.483
95,3424.007
96,3436.551
97,3457.685
98,3373.265
99,3366.188
100,3354.949
101,3430.817
102,3433.772
103,3420.784
104,3380.512
105,3470.700
106,3378.231
107,3493.397
108,3423.613
109,3389.131
110,3404.867
111,3446.640
112,3456.520
113,3424.783
114,3436.755
115,3501.747
116,3492.686
117,3503.120
118,3563.639
119,3543.043
120,3525.313
121,3441.204
122,3516.022
123,3527.785
124,3520.274
125,3518.116
126,3536.913
127,3483.866
128,3541.592
129,3463.574
130,3525.522
131,3479.813
132,3487.475
133,3468.568
134,3482.162
135,3432.846
136,3481.942
