 ,Value
1,3559.768
2,3543.035
3,3491.826
4,3481.949
5,3557.086
6,3542.378
7,3528.696
8,3582.193
9,3559.261
10,3549.098
11,3493.914
12,3469.646
13,3486.971
14,3538.316
15,3554.331
16,3651.207
17,3534.611
18,3608.118
19,3603.438
20,3623.394
21,3617.636
22,3599.520
23,3604.266
24,3704.079
25,3649.964
26,3625.612
27,3663.438
28,3652.555
29,3617.547
30,3587.621
31,3572.933
32,3517.867
33,3568.494
34,3545.641
35,3593.447
36,3652.710
37,3667.344
38,3581.616
39,3615.205
40,3637.144
41,3513.271
42,3487.968
43,3586.696
44,3540.891
45,3491.732
46,3527.339
47,3505.447
48,3440.454
49,3467.065
50,3469.706
51,3466.754
52,3500.367
53,3468.201
54,3519.412
55,3492.582
56,3440.792
57,3497.592
58,3553.267
59,3509.630
60,3563.589
61,3521.514
62,3576.449
63,3551.686
64,3528.881
65,3475.454
66,3531.029
67,3505.755
68,3509.284
69,3559.780
70,3535.400
71,3518.668
72,3530.217
73,3543.488
74,3515.506
75,3589.691
76,3559.855
77,3538.397
78,3586.704
79,3570.196
80,3637.459
81,3607.762
82,3552.681
83,3543.213
84,3575.771
85,3559.392
86,3571.980
87,3613.387
88,3521.781
89,3568.313
90,3548.493
91,3534.702
92,3478.895
93,3419.903
94,3486.433
95,3542.318
96,3519.874
97,3553.081
98,3530.697
99,3553.837
100,3581.962
101,3600.390
102,3647.847
103,3585.955
104,3610.328
105,3647.343
106,3668.190
107,3600.708
108,3616.123
109,3625.659
110,3585.243
111,3611.814
112,3601.792
113,3559.720
114,3599.237
115,3561.058
116,3562.885
117,3494.993
118,3453.138
119,3502.404
120,3546.078
121,3499.542
122,3503.112
123,3532.222
124,3418.775
125,3525.509
126,3479.620
127,3422.544
128,3490.845
129,3506.386
130,3516.273
131,3551.548
