 ,Value
1,3534.011
2,3560.889
3,3588.366
4,3630.609
5,3555.668
6,3514.875
7,3535.422
8,3536.743
9,3554.292
10,3489.770
11,3531.864
12,3617.207
13,3570.519
14,3671.430
15,3674.725
16,3674.032
17,3753.838
18,3718.529
19,3705.454
20,3709.329
21,3755.776
22,3632.253
23,3737.015
24,3779.848
25,3825.005
26,3809.712
27,3801.536
28,3774.776
29,3818.180
30,3744.037
31,3689.981
32,3693.472
33,3664.798
34,3654.564
35,3688.162
36,3647.599
37,3659.195
38,3613.359
39,3727.515
40,3732.527
41,3646.767
42,3665.852
43,3707.567
44,3673.699
45,3550.157
46,3546.372
47,3520.689
48,3498.315
49,3557.050
50,3557.922
51,3562.583
52,3568.293
53,3635.521
54,3599.453
55,3577.012
56,3534.528
57,3543.528
58,3561.401
59,3566.256
60,3699.881
61,3687.636
62,3629.523
63,3571.133
64,3534.016
65,3606.861
66,3566.493
67,3640.230
68,3592.258
69,3545.923
70,3603.533
71,3591.794
72,3585.214
73,3580.102
74,3539.725
75,3678.858
76,3684.578
77,3651.199
78,3597.098
79,3709.615
80,3680.180
81,3651.331
82,3568.176
83,3573.307
84,3584.611
85,3554.694
86,3524.384
87,3536.212
88,3539.950
89,3625.153
90,3579.880
91,3526.739
92,3490.857
93,3427.176
94,3482.605
95,3526.253
96,3459.905
97,3483.945
98,3498.981
99,3537.834
100,3558.792
101,3493.007
102,3503.979
103,3540.308
104,3570.715
105,3630.586
106,3678.485
107,3634.322
108,3684.608
109,3712.722
110,3765.547
111,3736.457
112,3754.325
113,3786.114
114,3817.563
115,3723.532
116,3679.280
117,3630.180
118,3591.297
119,3572.048
120,3589.701
121,3559.636
122,3579.659
123,3633.632
