X	Y
283.500	356.167
283.124	357.092
282.748	358.018
282.372	358.943
281.996	359.869
281.620	360.794
281.244	361.720
280.868	362.645
280.493	363.571
280.117	364.496
279.741	365.422
279.365	366.347
278.989	367.273
278.613	368.198
278.237	369.124
277.862	370.049
277.486	370.975
277.110	371.900
276.735	372.826
276.359	373.752
275.983	374.677
275.608	375.603
275.232	376.528
274.857	377.454
274.481	378.380
274.106	379.305
273.730	380.231
273.355	381.157
272.980	382.083
272.604	383.008
272.229	383.934
271.854	384.860
271.479	385.786
271.104	386.712
270.729	387.637
270.354	388.563
269.979	389.489
269.604	390.415
269.230	391.341
268.855	392.267
268.480	393.193
268.106	394.119
267.732	395.046
267.357	395.972
266.983	396.898
266.609	397.824
266.235	398.750
265.861	399.677
265.487	400.603
265.114	401.529
264.740	402.456
264.367	403.382
263.993	404.309
263.620	405.235
263.247	406.162
262.874	407.089
262.501	408.015
262.128	408.942
261.756	409.869
261.384	410.796
261.011	411.723
260.639	412.650
260.267	413.577
259.896	414.504
259.524	415.431
259.151	416.358
258.779	417.285
258.406	418.212
258.032	419.138
257.658	420.065
257.283	420.990
256.907	421.916
256.529	422.841
256.150	423.765
255.770	424.689
255.388	425.612
255.005	426.534
254.619	427.455
254.231	428.376
253.841	429.295
253.448	430.214
253.052	431.131
252.653	432.047
252.251	432.961
251.845	433.874
251.436	434.785
251.023	435.695
250.605	436.602
250.183	437.508
249.757	438.411
249.325	439.312
248.889	440.210
248.446	441.106
247.999	441.999
247.545	442.889
247.085	443.776
246.619	444.659
246.145	445.539
245.666	446.415
245.179	447.287
244.685	448.156
244.186	449.021
243.680	449.882
243.168	450.740
242.651	451.594
242.128	452.446
241.600	453.294
241.067	454.138
240.529	454.980
239.987	455.819
239.440	456.655
238.890	457.489
238.335	458.320
237.778	459.149
237.217	459.975
236.654	460.800
236.088	461.623
235.519	462.445
234.949	463.265
234.377	464.084
233.803	464.901
233.228	465.718
232.653	466.535
232.076	467.351
231.500	468.167
