 ,Value
1,3722.515
2,3814.958
3,3804.545
4,3665.564
5,3775.840
6,3727.822
7,3697.729
8,3664.115
9,3729.079
10,3611.301
11,3572.238
12,3596.644
13,3602.567
14,3520.896
15,3508.406
16,3665.413
17,3617.919
18,3551.112
19,3578.099
20,3608.351
21,3654.371
22,3635.110
23,3642.250
24,3618.748
25,3687.811
26,3675.231
27,3772.601
28,3869.009
29,3947.226
30,3852.799
31,3729.070
32,3659.813
33,3628.756
34,3584.117
35,3591.600
36,3597.781
37,3515.138
38,3525.535
39,3571.666
40,3472.102
41,3524.778
42,3571.993
43,3549.757
44,3602.097
45,3610.281
46,3525.700
47,3424.323
48,3469.448
49,3409.899
50,3556.906
51,3524.279
52,3460.545
53,3475.841
54,3465.502
55,3462.636
56,3463.789
57,3496.857
58,3539.395
59,3474.932
60,3451.411
61,3528.995
62,3546.986
63,3476.905
64,3455.329
65,3436.281
66,3459.705
67,3418.490
68,3448.549
69,3484.101
70,3511.823
71,3461.965
72,3523.072
73,3497.540
74,3497.557
75,3458.217
76,3490.406
77,3437.604
78,3534.316
79,3510.323
80,3457.993
81,3458.870
82,3489.241
83,3478.477
84,3478.370
85,3535.408
86,3490.595
87,3455.540
88,3457.103
89,3451.142
90,3444.250
91,3435.132
92,3467.368
93,3526.142
94,3545.019
95,3582.856
96,3509.561
97,3544.411
98,3501.894
99,3563.040
100,3525.483
101,3604.545
102,3522.519
103,3495.062
104,3472.198
105,3403.135
106,3470.353
107,3430.291
108,3418.995
109,3402.830
110,3511.001
111,3484.100
112,3445.451
113,3437.188
114,3510.540
115,3531.317
116,3537.949
117,3550.291
118,3519.811
119,3533.347
120,3591.719
121,3609.007
122,3559.141
123,3546.590
124,3542.727
125,3573.932
126,3552.787
127,3564.141
128,3535.619
129,3494.050
130,3454.270
131,3486.495
132,3530.594
133,3471.730
134,3473.131
