 ,Value
1,3671.237
2,3665.625
3,3580.814
4,3663.404
5,3653.421
6,3772.203
7,3706.650
8,3701.117
9,3589.742
10,3611.352
11,3585.107
12,3525.190
13,3614.245
14,3635.615
15,3608.595
16,3629.606
17,3730.509
18,3750.419
19,3705.428
20,3773.256
21,3758.996
22,3768.843
23,3603.109
24,3649.493
25,3595.632
26,3656.322
27,3690.387
28,3605.279
29,3595.117
30,3588.114
31,3607.204
32,3530.625
33,3488.065
34,3486.986
35,3570.839
36,3581.555
37,3532.383
38,3547.880
39,3592.014
40,3638.791
41,3671.786
42,3615.911
43,3603.036
44,3610.809
45,3588.444
46,3529.470
47,3499.491
48,3621.270
49,3558.547
50,3540.719
51,3514.253
52,3456.966
53,3483.452
54,3450.956
55,3424.172
56,3496.738
57,3464.383
58,3432.345
59,3497.890
60,3455.975
61,3432.333
62,3431.343
63,3453.614
64,3504.214
65,3372.257
66,3483.443
67,3496.946
68,3478.237
69,3446.491
70,3429.762
71,3455.680
72,3397.685
73,3408.582
74,3438.281
75,3399.036
76,3417.029
77,3358.022
78,3429.669
79,3484.340
80,3488.566
81,3419.647
82,3477.033
83,3467.295
84,3504.062
85,3503.859
86,3438.564
87,3450.023
88,3454.694
89,3429.952
90,3431.336
91,3417.609
92,3389.173
93,3441.344
94,3469.446
95,3447.917
96,3384.664
97,3449.366
98,3404.048
99,3444.678
100,3450.946
101,3518.454
102,3472.630
103,3503.730
104,3466.012
105,3591.726
106,3499.585
107,3454.433
108,3551.023
109,3517.226
110,3597.355
111,3545.269
112,3574.980
113,3533.688
114,3542.328
115,3503.162
116,3443.913
117,3455.833
118,3480.293
119,3476.532
120,3481.418
121,3479.410
122,3486.968
123,3488.297
124,3499.687
125,3427.148
126,3388.153
127,3411.742
128,3414.415
129,3423.820
130,3439.861
131,3441.219
132,3463.098
