 ,Value
1,3463.762
2,3425.352
3,3358.657
4,3383.611
5,3449.342
6,3373.481
7,3405.363
8,3426.855
9,3385.354
10,3364.559
11,3398.708
12,3381.931
13,3401.099
14,3470.992
15,3393.444
16,3378.429
17,3372.282
18,3394.060
19,3387.903
20,3414.072
21,3379.070
22,3397.599
23,3418.090
24,3406.623
25,3443.049
26,3351.138
27,3400.004
28,3382.924
29,3329.385
30,3396.851
31,3431.163
32,3422.622
33,3406.214
34,3449.376
35,3459.502
36,3507.126
37,3428.451
38,3370.964
39,3409.527
40,3442.272
41,3429.044
42,3391.167
43,3374.706
44,3349.802
45,3328.846
46,3344.537
47,3348.134
48,3401.444
49,3373.455
50,3415.513
51,3373.168
52,3388.670
53,3445.835
54,3330.637
55,3385.599
56,3365.386
57,3404.851
58,3406.357
59,3435.298
60,3436.716
61,3398.349
62,3363.129
63,3395.278
64,3389.051
65,3363.867
66,3372.300
67,3439.781
68,3358.830
69,3376.369
70,3418.805
71,3355.895
72,3398.336
73,3486.455
74,3458.378
75,3404.514
76,3427.512
77,3503.508
78,3478.501
79,3419.091
80,3471.002
81,3418.826
82,3398.260
83,3376.945
84,3381.915
85,3387.175
86,3338.493
87,3441.435
88,3366.846
89,3420.193
90,3425.632
91,3370.543
92,3406.646
93,3394.138
94,3352.545
95,3402.727
96,3399.310
97,3395.657
98,3399.799
99,3379.795
100,3392.187
101,3398.040
102,3354.524
103,3381.320
