 ,Value
1,3759.780
2,3669.235
3,3590.931
4,3659.462
5,3599.930
6,3600.033
7,3559.219
8,3553.924
9,3540.340
10,3602.778
11,3645.719
12,3566.562
13,3600.453
14,3581.904
15,3601.932
16,3634.739
17,3558.710
18,3597.896
19,3631.748
20,3524.801
21,3557.319
22,3515.268
23,3517.864
24,3568.876
25,3552.333
26,3624.315
27,3630.344
28,3614.014
29,3568.969
30,3578.706
31,3584.325
32,3539.882
33,3568.194
34,3540.363
35,3501.116
36,3511.545
37,3656.504
38,3582.669
39,3648.625
40,3699.715
41,3637.037
42,3592.762
43,3520.905
44,3614.761
45,3640.398
46,3716.650
47,3707.612
48,3711.547
49,3672.002
50,3670.694
51,3515.649
52,3536.832
53,3569.468
54,3533.265
55,3556.380
56,3634.935
57,3620.380
58,3552.433
59,3558.252
60,3470.827
61,3459.627
62,3432.396
63,3523.589
64,3519.819
65,3546.902
66,3484.940
67,3501.260
68,3438.021
69,3496.624
70,3424.710
71,3394.252
72,3493.782
73,3490.320
74,3439.611
75,3511.469
76,3410.897
77,3453.934
78,3451.383
79,3420.557
80,3444.673
81,3445.654
82,3391.022
83,3473.622
84,3470.138
85,3408.493
86,3424.886
87,3478.524
88,3493.742
89,3459.844
90,3494.690
91,3556.568
92,3526.345
93,3435.834
94,3416.867
95,3417.463
96,3409.563
97,3485.084
98,3382.016
99,3411.737
100,3423.003
101,3452.930
102,3384.889
103,3464.333
104,3442.674
105,3483.934
106,3492.510
107,3486.712
108,3444.926
109,3432.706
110,3536.889
111,3536.507
112,3591.250
113,3558.949
114,3668.410
115,3603.942
116,3569.670
117,3534.436
118,3538.992
119,3534.113
120,3545.085
121,3546.525
122,3513.518
123,3518.556
124,3555.511
125,3568.675
126,3586.296
127,3515.398
128,3521.056
129,3520.477
130,3512.573
131,3470.865
132,3469.181
133,3444.736
134,3534.375
