 ,Value
1,4005.144
2,3889.991
3,3823.925
4,3809.343
5,3751.953
6,3723.941
7,3757.945
8,3724.342
9,3707.420
10,3695.177
11,3658.173
12,3628.244
13,3688.784
14,3641.905
15,3650.783
16,3526.343
17,3532.486
18,3618.628
19,3547.257
20,3604.267
21,3644.494
22,3646.583
23,3690.885
24,3831.761
25,3850.210
26,3914.696
27,3871.213
28,3764.816
29,3710.920
30,3623.949
31,3566.538
32,3643.388
33,3763.849
34,3714.783
35,3577.747
36,3525.219
37,3571.460
38,3574.549
39,3505.645
40,3484.857
41,3514.519
42,3492.089
43,3425.891
44,3521.267
45,3460.490
46,3447.917
47,3512.413
48,3475.635
49,3463.561
50,3459.494
51,3502.643
52,3493.485
53,3467.841
54,3471.610
55,3461.834
56,3474.278
57,3514.379
58,3537.425
59,3509.007
60,3444.253
61,3472.166
62,3440.217
63,3448.032
64,3426.159
65,3425.753
66,3428.717
67,3444.413
68,3498.565
69,3457.274
70,3456.065
71,3456.503
72,3427.825
73,3456.349
74,3465.694
75,3476.808
76,3447.161
77,3486.255
78,3491.835
79,3500.327
80,3491.609
81,3401.291
82,3446.889
83,3474.003
84,3414.363
85,3425.498
86,3441.988
87,3430.957
88,3467.481
89,3468.008
90,3489.985
91,3458.890
92,3398.802
93,3414.081
94,3473.849
95,3471.573
96,3477.479
97,3467.512
98,3442.558
99,3408.808
100,3460.118
101,3440.562
102,3471.303
103,3462.157
104,3430.789
105,3511.721
106,3493.877
107,3511.430
108,3498.510
109,3514.049
110,3464.257
111,3469.838
112,3503.823
113,3542.539
114,3489.987
115,3514.519
116,3586.101
117,3533.501
118,3497.915
119,3532.153
120,3490.319
121,3504.800
122,3452.192
123,3495.463
124,3532.580
125,3468.025
126,3424.826
127,3452.894
128,3453.570
129,3521.965
130,3482.899
131,3451.194
132,3512.936
