 ,Value
1,3787.462
2,3739.179
3,3699.029
4,3692.380
5,3608.918
6,3589.798
7,3629.876
8,3595.790
9,3589.345
10,3624.717
11,3605.188
12,3631.082
13,3596.018
14,3606.933
15,3526.055
16,3548.864
17,3595.418
18,3578.041
19,3594.282
20,3566.624
21,3513.823
22,3473.097
23,3515.773
24,3566.816
25,3618.698
26,3569.559
27,3602.456
28,3648.583
29,3681.350
30,3613.347
31,3579.166
32,3604.499
33,3499.548
34,3569.102
35,3522.202
36,3583.279
37,3552.795
38,3674.187
39,3701.824
40,3655.620
41,3551.482
42,3607.221
43,3580.265
44,3578.104
45,3594.100
46,3724.095
47,3825.341
48,3783.204
49,3776.483
50,3570.705
51,3481.559
52,3564.699
53,3585.110
54,3626.558
55,3576.824
56,3579.446
57,3597.655
58,3631.882
59,3612.476
60,3543.040
61,3558.744
62,3459.142
63,3527.037
64,3444.148
65,3513.758
66,3517.028
67,3574.643
68,3513.346
69,3535.905
70,3456.057
71,3460.887
72,3484.263
73,3519.730
74,3538.724
75,3438.777
76,3481.456
77,3544.369
78,3471.136
79,3423.906
80,3433.451
81,3480.473
82,3467.913
83,3505.560
84,3503.122
85,3464.849
86,3481.837
87,3480.321
88,3529.660
89,3484.060
90,3460.715
91,3506.485
92,3411.556
93,3445.103
94,3473.274
95,3483.626
96,3439.087
97,3431.021
98,3439.386
99,3438.722
100,3448.581
101,3473.139
102,3527.349
103,3482.201
104,3360.071
105,3411.263
106,3482.218
107,3521.586
108,3557.932
109,3549.681
110,3578.985
111,3602.735
112,3569.428
113,3593.430
114,3517.640
115,3577.665
116,3554.342
117,3545.370
118,3527.865
119,3550.979
120,3582.536
121,3523.168
122,3521.321
123,3528.947
124,3500.824
125,3513.481
126,3535.516
127,3522.916
128,3511.067
129,3468.710
130,3452.039
131,3519.760
132,3459.228
133,3501.222
134,3449.232
