 ,Value
1,4018.535
2,4057.101
3,3963.896
4,3842.686
5,3798.772
6,3717.531
7,3656.884
8,3755.301
9,3784.993
10,3636.384
11,3634.058
12,3727.131
13,3699.252
14,3718.319
15,3710.727
16,3700.132
17,3654.724
18,3556.889
19,3605.877
20,3601.286
21,3577.928
22,3622.220
23,3590.190
24,3601.178
25,3639.062
26,3732.459
27,3727.642
28,3842.610
29,3983.344
30,3781.474
31,3725.151
32,3666.901
33,3634.097
34,3674.734
35,3619.792
36,3618.416
37,3648.933
38,3513.940
39,3537.270
40,3590.694
41,3552.281
42,3528.431
43,3514.837
44,3480.516
45,3520.104
46,3496.712
47,3468.271
48,3449.988
49,3487.664
50,3551.454
51,3515.964
52,3551.077
53,3495.013
54,3501.567
55,3538.323
56,3545.779
57,3556.971
58,3560.520
59,3567.424
60,3548.353
61,3559.016
62,3499.946
63,3565.106
64,3497.956
65,3458.165
66,3443.503
67,3488.738
68,3492.288
69,3422.370
70,3502.581
71,3484.899
72,3478.972
73,3472.128
74,3472.707
75,3434.453
76,3460.081
77,3468.774
78,3467.014
79,3473.770
80,3533.410
81,3519.437
82,3414.728
83,3457.701
84,3479.257
85,3465.673
86,3491.319
87,3490.055
88,3552.418
89,3498.428
90,3514.463
91,3503.991
92,3488.819
93,3443.925
94,3454.605
95,3446.977
96,3497.136
97,3415.084
98,3507.963
99,3475.484
100,3450.682
101,3486.581
102,3475.529
103,3525.031
104,3476.662
105,3414.087
106,3457.829
107,3530.353
108,3461.678
109,3455.640
110,3441.430
111,3433.625
112,3547.157
113,3485.858
114,3471.621
115,3431.201
116,3455.516
117,3474.751
118,3531.551
119,3521.417
120,3526.216
121,3515.985
122,3567.972
123,3576.312
124,3558.060
125,3519.206
126,3511.566
127,3455.765
128,3492.766
129,3541.854
130,3562.838
131,3529.128
132,3525.211
