 ,Value
1,3440.056
2,3405.418
3,3391.555
4,3431.199
5,3390.528
6,3354.446
7,3363.303
8,3369.893
9,3425.829
10,3460.365
11,3397.404
12,3387.408
13,3436.893
14,3408.955
15,3374.110
16,3382.702
17,3417.530
18,3431.349
19,3412.875
20,3383.336
21,3417.051
22,3476.987
23,3440.207
24,3393.115
25,3449.445
26,3347.175
27,3457.162
28,3388.076
29,3363.885
30,3442.780
31,3384.608
32,3382.767
33,3441.325
34,3357.108
35,3355.811
36,3431.211
37,3350.028
38,3352.202
39,3387.224
40,3421.343
41,3428.655
42,3352.356
43,3348.141
44,3410.001
45,3476.047
46,3411.579
47,3404.318
48,3404.015
49,3474.871
50,3398.478
51,3402.199
52,3431.290
53,3472.763
54,3408.286
55,3467.808
56,3430.574
57,3363.012
58,3420.174
59,3429.970
60,3448.127
61,3396.284
62,3397.859
63,3371.714
64,3381.356
65,3360.563
66,3397.585
67,3397.231
68,3363.943
69,3363.113
70,3440.067
71,3476.634
72,3421.344
73,3477.554
74,3438.990
75,3440.697
76,3426.715
77,3490.189
78,3465.823
79,3448.004
80,3414.417
81,3356.715
82,3457.073
83,3534.431
84,3462.951
85,3461.770
86,3433.661
87,3474.189
88,3439.349
89,3355.155
90,3407.237
91,3412.338
92,3388.389
93,3401.488
94,3332.879
95,3399.037
96,3341.360
97,3349.564
98,3390.774
99,3435.062
100,3427.835
101,3409.062
102,3407.256
103,3430.982
