 ,Value
1,3511.995
2,3505.324
3,3461.311
4,3562.142
5,3478.132
6,3550.352
7,3546.039
8,3528.501
9,3496.379
10,3502.382
11,3524.132
12,3532.540
13,3563.405
14,3613.221
15,3675.271
16,3578.840
17,3619.142
18,3621.569
19,3565.134
20,3567.057
21,3544.442
22,3601.370
23,3631.664
24,3615.409
25,3564.615
26,3648.949
27,3591.058
28,3607.115
29,3601.620
30,3548.678
31,3605.532
32,3588.882
33,3579.014
34,3576.075
35,3587.256
36,3615.751
37,3642.211
38,3599.678
39,3745.857
40,3679.271
41,3671.951
42,3633.083
43,3609.054
44,3587.592
45,3544.683
46,3566.333
47,3520.405
48,3552.037
49,3557.020
50,3588.526
51,3545.472
52,3607.427
53,3581.797
54,3611.748
55,3559.730
56,3542.049
57,3609.511
58,3485.345
59,3552.674
60,3591.837
61,3547.371
62,3548.885
63,3568.581
64,3532.705
65,3550.419
66,3574.882
67,3565.057
68,3510.049
69,3523.315
70,3553.359
71,3491.948
72,3527.834
73,3511.825
74,3586.576
75,3579.089
76,3592.547
77,3592.849
78,3650.984
79,3568.864
80,3641.476
81,3589.703
82,3680.571
83,3569.751
84,3450.995
85,3525.697
86,3491.344
87,3524.138
88,3546.875
89,3592.569
90,3483.559
91,3486.359
92,3523.462
93,3484.840
94,3475.846
95,3429.161
96,3408.400
97,3377.116
98,3423.166
99,3451.156
100,3480.099
101,3495.159
102,3566.748
103,3526.299
104,3513.865
105,3515.323
106,3568.014
107,3562.590
108,3514.337
109,3557.397
110,3629.210
111,3643.031
112,3639.476
113,3587.492
114,3639.721
115,3571.455
116,3547.119
117,3487.218
118,3551.338
119,3567.783
120,3531.430
121,3491.084
122,3547.855
123,3555.492
