X	Y
288.500	350.500
288.151	351.439
287.801	352.378
287.452	353.316
287.103	354.255
286.753	355.194
286.403	356.132
286.053	357.071
285.703	358.009
285.353	358.947
285.002	359.886
284.651	360.824
284.300	361.762
283.948	362.700
283.596	363.637
283.243	364.575
282.890	365.512
282.536	366.449
282.182	367.386
281.827	368.323
281.472	369.259
281.116	370.195
280.759	371.131
280.402	372.067
280.044	373.002
279.685	373.938
279.325	374.872
278.964	375.807
278.603	376.741
278.240	377.675
277.877	378.608
277.512	379.541
277.147	380.474
276.781	381.406
276.413	382.338
276.045	383.269
275.675	384.200
275.304	385.130
274.932	386.060
274.559	386.990
274.184	387.919
273.808	388.847
273.431	389.775
273.052	390.702
272.672	391.629
272.291	392.555
271.908	393.481
271.524	394.406
271.138	395.330
270.750	396.254
270.361	397.177
269.970	398.099
269.578	399.021
269.184	399.941
268.788	400.861
268.391	401.781
267.991	402.699
267.590	403.617
267.187	404.534
266.782	405.450
266.375	406.366
265.967	407.280
265.556	408.194
265.143	409.106
264.729	410.018
264.313	410.929
263.895	411.840
263.476	412.749
263.055	413.658
262.633	414.566
262.209	415.474
261.784	416.381
261.357	417.287
260.930	418.193
260.501	419.098
260.071	420.003
259.641	420.907
259.209	421.811
258.776	422.715
258.343	423.618
257.909	424.520
257.474	425.422
257.038	426.324
256.602	427.226
256.166	428.128
255.729	429.029
255.291	429.930
254.854	430.831
254.416	431.732
253.978	432.633
253.540	433.534
253.102	434.435
252.665	435.335
252.227	436.237
251.790	437.138
251.354	438.039
250.918	438.941
250.482	439.843
250.048	440.745
249.614	441.648
249.181	442.552
248.750	443.456
248.320	444.360
247.892	445.266
247.465	446.172
247.041	447.079
246.619	447.988
246.199	448.897
245.782	449.808
245.368	450.720
244.958	451.634
244.551	452.549
244.148	453.466
243.749	454.385
243.354	455.305
242.963	456.227
242.576	457.151
242.192	458.076
241.813	459.003
241.438	459.932
241.066	460.862
240.698	461.794
240.333	462.727
239.972	463.661
239.614	464.596
239.259	465.533
238.906	466.470
238.556	467.409
238.207	468.348
237.859	469.287
237.513	470.227
237.167	471.167
