 ,Value
1,3584.714
2,3553.865
3,3466.101
4,3551.326
5,3620.933
6,3508.140
7,3520.115
8,3561.039
9,3477.927
10,3500.091
11,3512.226
12,3456.659
13,3562.767
14,3542.258
15,3495.350
16,3487.873
17,3518.565
18,3572.292
19,3596.334
20,3626.779
21,3637.374
22,3597.445
23,3572.234
24,3580.278
25,3654.974
26,3660.243
27,3732.441
28,3646.681
29,3692.592
30,3665.150
31,3600.434
32,3637.609
33,3602.301
34,3636.441
35,3567.991
36,3562.229
37,3582.420
38,3631.792
39,3597.768
40,3547.765
41,3632.644
42,3615.876
43,3576.853
44,3584.837
45,3534.010
46,3556.363
47,3523.906
48,3495.256
49,3505.427
50,3482.965
51,3497.237
52,3543.032
53,3559.162
54,3502.634
55,3509.289
56,3478.615
57,3507.986
58,3516.696
59,3489.671
60,3517.393
61,3569.832
62,3555.653
63,3598.012
64,3628.735
65,3513.079
66,3514.222
67,3418.765
68,3483.976
69,3452.857
70,3495.336
71,3450.202
72,3526.562
73,3565.779
74,3514.553
75,3497.604
76,3622.807
77,3564.087
78,3590.794
79,3587.222
80,3603.153
81,3598.686
82,3566.028
83,3551.532
84,3539.702
85,3514.737
86,3506.255
87,3468.946
88,3513.142
89,3526.281
90,3511.285
91,3526.747
92,3506.188
93,3513.062
94,3545.167
95,3521.140
96,3505.272
97,3462.093
98,3511.739
99,3529.638
100,3563.215
101,3553.114
102,3565.718
103,3557.693
104,3606.316
105,3618.771
106,3634.389
107,3640.147
108,3596.227
109,3616.701
110,3622.077
111,3615.906
112,3593.325
113,3558.581
114,3546.715
115,3496.842
116,3544.192
117,3485.069
118,3539.687
119,3521.038
120,3532.163
121,3498.769
122,3554.268
123,3536.555
124,3570.364
125,3471.164
