 ,Value
1,3420.845
2,3548.162
3,3443.248
4,3461.146
5,3380.278
6,3406.180
7,3393.758
8,3401.422
9,3438.949
10,3347.303
11,3443.738
12,3487.522
13,3519.165
14,3537.766
15,3423.231
16,3420.456
17,3436.214
18,3414.503
19,3398.605
20,3374.509
21,3458.845
22,3429.735
23,3413.157
24,3423.684
25,3384.989
26,3414.223
27,3413.403
28,3420.786
29,3448.704
30,3442.913
31,3454.252
32,3477.176
33,3544.978
34,3472.775
35,3446.475
36,3534.049
37,3489.950
38,3453.703
39,3501.848
40,3442.297
41,3469.944
42,3510.414
43,3425.056
44,3443.112
45,3512.313
46,3426.257
47,3440.139
48,3506.292
49,3513.600
50,3470.831
51,3578.625
52,3495.843
53,3461.251
54,3473.719
55,3472.996
56,3508.382
57,3508.887
58,3486.050
59,3450.539
60,3484.666
61,3446.838
62,3382.431
63,3429.498
64,3432.090
65,3426.113
66,3452.920
67,3423.346
68,3437.191
69,3404.653
70,3425.959
71,3427.701
72,3464.749
73,3439.783
74,3451.160
75,3431.290
76,3429.271
77,3455.782
78,3426.083
79,3374.791
80,3449.498
81,3355.998
82,3376.192
83,3398.721
84,3510.783
85,3474.390
86,3475.746
87,3493.315
88,3487.637
89,3465.285
90,3462.978
91,3527.547
92,3454.299
93,3489.844
94,3452.643
95,3528.415
96,3499.124
97,3415.928
98,3475.441
99,3493.850
100,3474.933
101,3483.875
102,3517.611
103,3440.587
